Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1715134979953,'2024-05-08 12:22:59.953,-42.98227,42.63758,2.387222,2.64772,1,1,0,0,0
'1715134979971,'2024-05-08 12:22:59.971,-83.77376,94.1622,2.108749,2.597137,1,1,0,0,0
'1715134979980,'2024-05-08 12:22:59.980,-104.1466,113.4057,2.129913,2.659225,1,1,0,0,0
'1715134979998,'2024-05-08 12:22:59.998,-103.3596,110.5764,2.213593,2.695038,1,1,0,0,0
'1715134980007,'2024-05-08 12:23:00.007,-94.96839,95.81728,2.233688,2.621262,1,1,0,0,0
'1715134980025,'2024-05-08 12:23:00.025,-95.67783,95.35994,2.233963,2.61026,1,1,0,0,0
'1715134980034,'2024-05-08 12:23:00.034,-94.56156,91.5505,2.252625,2.606705,1,1,0,0,0
'1715134980051,'2024-05-08 12:23:00.051,-97.93849,93.48758,2.254196,2.6064,1,1,0,0,0
'1715134980060,'2024-05-08 12:23:00.060,-98.57822,93.71407,2.252548,2.616791,1,1,0,0,0
'1715134980078,'2024-05-08 12:23:00.078,-98.92009,91.09787,2.353516,2.616486,1,1,0,0,0
'1715134980096,'2024-05-08 12:23:00.096,-76.36092,72.00394,2.360352,2.682846,1,1,0,0,0
'1715134980104,'2024-05-08 12:23:00.104,-81.24178,70.95968,2.337967,2.601471,1,1,0,0,0
'1715134980122,'2024-05-08 12:23:00.122,-167.5038,97.79754,2.412903,2.874023,1,1,0,0,0
'1715134980131,'2024-05-08 12:23:00.131,-185.3379,108.9514,2.428299,2.888458,1,1,0,0,0
'1715134980149,'2024-05-08 12:23:00.149,-184.128,103.2214,2.341873,2.902618,1,1,0,0,0
'1715134980158,'2024-05-08 12:23:00.158,-184.5753,104.0854,2.272964,2.901932,1,1,0,0,0
'1715134980175,'2024-05-08 12:23:00.175,-184.4446,102.3146,2.258804,2.90065,1,1,0,0,0
'1715134980183,'2024-05-08 12:23:00.183,-184.9363,102.2378,2.281128,2.88269,1,1,0,0,0
'1715134980200,'2024-05-08 12:23:00.200,-158.2283,93.98224,2.281891,2.877014,1,1,0,0,0
'1715134980209,'2024-05-08 12:23:00.209,-158.8911,95.7029,2.289825,2.87175,1,1,0,0,0
'1715134980227,'2024-05-08 12:23:00.227,-159.2398,97.58007,2.310867,2.866379,1,1,0,0,0
'1715134980236,'2024-05-08 12:23:00.236,-159.3772,97.88331,2.311035,2.86644,1,1,0,0,0
'1715134980254,'2024-05-08 12:23:00.254,-159.2276,97.86507,2.32222,2.869507,1,1,0,0,0
'1715134980263,'2024-05-08 12:23:00.263,-159.3689,98.66275,2.316162,2.866074,1,1,0,0,0
'1715134980281,'2024-05-08 12:23:00.281,-159.3462,99.09958,2.319687,2.867538,1,1,0,0,0
'1715134980290,'2024-05-08 12:23:00.290,-159.5661,99.37302,2.322922,2.867722,1,1,0,0,0
'1715134980308,'2024-05-08 12:23:00.308,-161.7741,99.32034,2.32428,2.884064,1,1,0,0,0
'1715134980317,'2024-05-08 12:23:00.317,-161.4612,98.57901,2.3237,2.883575,1,1,0,0,0
'1715134980335,'2024-05-08 12:23:00.335,-161.1506,98.17767,2.319168,2.864426,1,1,0,0,0
'1715134980344,'2024-05-08 12:23:00.344,-161.0294,97.93317,2.317261,2.877808,1,1,0,0,0
'1715134980362,'2024-05-08 12:23:00.362,-161.1019,97.56225,2.316895,2.87326,1,1,0,0,0
'1715134980371,'2024-05-08 12:23:00.371,-161.422,94.73775,2.305939,2.854111,1,1,0,0,0
'1715134980389,'2024-05-08 12:23:00.389,-145.4296,83.6817,2.285904,2.858398,1,1,0,0,0
'1715134980398,'2024-05-08 12:23:00.398,-78.08347,109.3076,2.326019,2.816147,1,1,0,0,0
'1715134980416,'2024-05-08 12:23:00.416,-32.10375,92.15358,2.389267,2.794174,1,1,0,0,0
'1715134980425,'2024-05-08 12:23:00.425,45.3111,96.32991,2.287003,2.731689,1,1,0,0,0
'1715134980443,'2024-05-08 12:23:00.443,98.63307,107.4712,2.571167,2.802231,1,1,0,0,0
'1715134980452,'2024-05-08 12:23:00.452,90.48463,97.58013,2.587143,2.760132,1,1,0,0,0
'1715134980470,'2024-05-08 12:23:00.470,88.90794,100.5596,2.564575,2.769852,1,1,0,0,0
'1715134980479,'2024-05-08 12:23:00.479,117.1598,101.4288,2.553314,2.775635,1,1,0,0,0
'1715134980497,'2024-05-08 12:23:00.497,119.7553,100.8765,2.53717,2.787384,1,1,0,0,0
'1715134980506,'2024-05-08 12:23:00.506,93.79623,99.71661,2.53537,2.790298,1,1,0,0,0
'1715134980524,'2024-05-08 12:23:00.524,92.77584,99.46428,2.532639,2.792557,1,1,0,0,0
'1715134980533,'2024-05-08 12:23:00.533,93.61079,99.65195,2.51709,2.795959,1,1,0,0,0
'1715134980551,'2024-05-08 12:23:00.551,94.37138,99.74677,2.525436,2.795105,1,1,0,0,0
'1715134980560,'2024-05-08 12:23:00.560,94.25589,99.33429,2.521729,2.79776,1,1,0,0,0
'1715134980578,'2024-05-08 12:23:00.578,93.86086,99.46539,2.521835,2.804047,1,1,0,0,0
'1715134980587,'2024-05-08 12:23:00.587,93.7981,99.67406,2.526764,2.808685,1,1,0,0,0
'1715134980604,'2024-05-08 12:23:00.604,93.21302,98.26839,2.515854,2.814972,1,1,0,0,0
'1715134980613,'2024-05-08 12:23:00.613,92.855,97.76785,2.516479,2.814514,1,1,0,0,0
'1715134980631,'2024-05-08 12:23:00.631,92.23137,97.56506,2.516464,2.817596,1,1,0,0,0
'1715134980640,'2024-05-08 12:23:00.640,91.9073,97.26807,2.516144,2.822281,1,1,0,0,0
'1715134980658,'2024-05-08 12:23:00.658,91.12873,97.72163,2.601608,2.795471,1,1,0,0,0
'1715134980667,'2024-05-08 12:23:00.667,126.9101,115.8443,2.569443,2.818954,1,1,0,0,0
'1715134980676,'2024-05-08 12:23:00.676,160.1251,106.4097,2.579849,2.843918,1,1,0,0,0
'1715134980693,'2024-05-08 12:23:00.693,192.5169,123.3808,2.603363,2.803375,1,1,0,0,0
'1715134980711,'2024-05-08 12:23:00.711,193.2503,115.8716,2.576218,2.813522,1,1,0,0,0
'1715134980720,'2024-05-08 12:23:00.720,194.2807,112.1448,2.604797,2.830261,1,1,0,0,0
'1715134980738,'2024-05-08 12:23:00.738,194.9725,108.8331,2.571533,2.829865,1,1,0,0,0
'1715134980746,'2024-05-08 12:23:00.746,196.2002,108.3588,2.541351,2.790253,1,1,0,0,0
'1715134980764,'2024-05-08 12:23:00.764,197.6984,107.0535,2.528244,2.790405,1,1,0,0,0
'1715134980773,'2024-05-08 12:23:00.773,197.625,106.8961,2.535492,2.809052,1,1,0,0,0
'1715134980791,'2024-05-08 12:23:00.791,197.1239,107.0559,2.531647,2.826584,1,1,0,0,0
'1715134980800,'2024-05-08 12:23:00.800,198.1289,106.4215,2.515991,2.824005,1,1,0,0,0
'1715134980817,'2024-05-08 12:23:00.817,197.857,105.6055,2.510178,2.823318,1,1,0,0,0
'1715134980826,'2024-05-08 12:23:00.826,197.391,104.6498,2.503754,2.810165,1,1,0,0,0
'1715134980844,'2024-05-08 12:23:00.844,196.7442,104.5644,2.497604,2.788879,1,1,0,0,0
'1715134980853,'2024-05-08 12:23:00.853,201.7152,107.8692,2.468201,2.805496,1,1,0,0,0
'1715134980871,'2024-05-08 12:23:00.871,89.77605,83.23122,2.28894,2.704697,1,1,0,0,0
'1715134980880,'2024-05-08 12:23:00.880,10.69319,47.13926,2.334534,2.617142,1,1,0,0,0
'1715134980898,'2024-05-08 12:23:00.898,-26.6666,35.30953,2.361481,2.713364,1,1,0,0,0
'1715134980907,'2024-05-08 12:23:00.907,-83.16073,33.28514,2.37648,2.746658,1,1,0,0,0
'1715134980925,'2024-05-08 12:23:00.925,-81.29853,26.61166,2.350479,2.745239,1,1,0,0,0
'1715134980934,'2024-05-08 12:23:00.934,-77.06595,28.17212,2.372894,2.762589,1,1,0,0,0
'1715134980951,'2024-05-08 12:23:00.951,-72.2724,30.38516,2.324539,2.751526,1,1,0,0,0
'1715134980969,'2024-05-08 12:23:00.969,-81.84666,43.47899,2.366592,2.753784,1,1,0,0,0
'1715134980978,'2024-05-08 12:23:00.978,-93.06889,47.9049,2.293823,2.750427,1,1,0,0,0
'1715134980996,'2024-05-08 12:23:00.996,-87.58956,44.74088,2.328033,2.742783,1,1,0,0,0
'1715134981005,'2024-05-08 12:23:01.005,-84.06774,41.64141,2.340179,2.739746,1,1,0,0,0
'1715134981023,'2024-05-08 12:23:01.023,-91.15247,46.62375,2.336899,2.738419,1,1,0,0,0
'1715134981032,'2024-05-08 12:23:01.032,-88.12037,46.21142,2.332764,2.745071,1,1,0,0,0
'1715134981049,'2024-05-08 12:23:01.049,-86.81974,45.42992,2.3284,2.741043,1,1,0,0,0
'1715134981058,'2024-05-08 12:23:01.058,-83.80985,44.12342,2.328232,2.737198,1,1,0,0,0
'1715134981076,'2024-05-08 12:23:01.076,-83.91898,44.60455,2.323883,2.736984,1,1,0,0,0
'1715134981085,'2024-05-08 12:23:01.085,-83.95225,44.75176,2.324844,2.735031,1,1,0,0,0
'1715134981101,'2024-05-08 12:23:01.101,-83.76604,43.66833,2.321259,2.733093,1,1,0,0,0
'1715134981110,'2024-05-08 12:23:01.110,-84.345,44.05337,2.321564,2.749847,1,1,0,0,0
'1715134981128,'2024-05-08 12:23:01.128,-85.47163,45.72315,2.322006,2.750259,1,1,0,0,0
'1715134981137,'2024-05-08 12:23:01.137,-85.73803,45.90479,2.321884,2.750122,1,1,0,0,0
'1715134981154,'2024-05-08 12:23:01.154,-86.06678,43.93756,2.322372,2.747879,1,1,0,0,0
'1715134981162,'2024-05-08 12:23:01.162,-85.62721,42.11368,2.340805,2.747177,1,1,0,0,0
'1715134981180,'2024-05-08 12:23:01.180,-87.40311,42.69782,2.34375,2.747742,1,1,0,0,0
'1715134981188,'2024-05-08 12:23:01.188,-47.46166,39.6213,2.395493,2.794266,1,1,0,0,0
'1715134981206,'2024-05-08 12:23:01.206,-12.945,32.60883,2.330826,2.741531,1,1,0,0,0
'1715134981215,'2024-05-08 12:23:01.215,48.66656,28.66407,2.388077,2.712204,1,1,0,0,0
'1715134981233,'2024-05-08 12:23:01.233,55.28431,25.13967,2.3172,2.753036,1,1,0,0,0
'1715134981242,'2024-05-08 12:23:01.242,58.25109,21.60966,2.40213,2.773727,1,1,0,0,0
'1715134981260,'2024-05-08 12:23:01.260,52.63221,28.61058,2.310379,2.779755,1,1,0,0,0
'1715134981269,'2024-05-08 12:23:01.269,37.06574,23.45583,2.305252,2.765671,1,1,0,0,0
'1715134981287,'2024-05-08 12:23:01.287,21.1128,24.83018,2.383987,2.768768,1,1,0,0,0
'1715134981296,'2024-05-08 12:23:01.296,14.09365,21.74148,2.39119,2.770737,1,1,0,0,0
'1715134981314,'2024-05-08 12:23:01.314,13.6323,21.8122,2.405228,2.771851,1,1,0,0,0
'1715134981323,'2024-05-08 12:23:01.323,15.31839,23.97747,2.42485,2.775253,1,1,0,0,0
'1715134981341,'2024-05-08 12:23:01.341,30.3187,24.59474,2.431412,2.777695,1,1,0,0,0
'1715134981358,'2024-05-08 12:23:01.358,48.01549,25.07757,2.431839,2.778152,1,1,0,0,0
'1715134981367,'2024-05-08 12:23:01.367,46.27974,25.48946,2.445068,2.789734,1,1,0,0,0
'1715134981385,'2024-05-08 12:23:01.385,40.27384,24.12201,2.444336,2.78981,1,1,0,0,0
'1715134981394,'2024-05-08 12:23:01.394,35.92596,24.25331,2.465454,2.789734,1,1,0,0,0
'1715134981410,'2024-05-08 12:23:01.410,34.33104,25.00128,2.471619,2.806091,1,1,0,0,0
'1715134981419,'2024-05-08 12:23:01.419,33.06677,24.51599,2.483368,2.813568,1,1,0,0,0
'1715134981437,'2024-05-08 12:23:01.437,32.45134,20.14239,2.588135,2.800156,1,1,0,0,0
'1715134981446,'2024-05-08 12:23:01.446,47.08012,-15.59317,2.774048,2.966049,1,1,0,0,0
'1715134981463,'2024-05-08 12:23:01.463,44.60731,-76.15652,2.759094,3.09053,1,1,0,0,0
'1715134981472,'2024-05-08 12:23:01.472,32.0395,-166.1298,2.768723,3.021729,1,1,0,0,0
'1715134981489,'2024-05-08 12:23:01.489,4.167055,-213.3719,2.666153,2.929779,1,1,0,1,0
'1715134981507,'2024-05-08 12:23:01.507,-6.85579,-202.2162,2.627029,3.049728,1,1,0,1,0
'1715134981516,'2024-05-08 12:23:01.516,-13.67609,-197.4647,2.614075,3.014938,1,1,0,1,0
'1715134981534,'2024-05-08 12:23:01.534,5.462973,-193.4838,2.635544,2.973343,1,1,0,1,0
'1715134981543,'2024-05-08 12:23:01.543,15.421,-187.5014,2.609467,3.104782,1,1,0,1,0
'1715134981561,'2024-05-08 12:23:01.561,-6.020552,-202.0322,2.666183,2.916534,1,1,0,1,0
'1715134981570,'2024-05-08 12:23:01.570,-6.234017,-203.267,2.645248,2.985947,1,1,0,1,0
'1715134981587,'2024-05-08 12:23:01.587,30.13045,-190.5775,2.653091,3.062897,1,1,0,0,0
'1715134981596,'2024-05-08 12:23:01.596,36.80187,-185.7778,2.653229,2.987274,1,1,0,0,0
'1715134981614,'2024-05-08 12:23:01.614,37.36307,-188.3974,2.648346,2.980118,1,1,0,0,0
'1715134981623,'2024-05-08 12:23:01.623,37.93174,-186.2946,2.651352,2.978836,1,1,0,0,0
'1715134981641,'2024-05-08 12:23:01.641,36.03288,-186.4399,2.652344,2.970673,1,1,0,0,0
'1715134981650,'2024-05-08 12:23:01.650,1.379172,-200.2048,2.641907,2.972351,1,1,0,1,0
'1715134981659,'2024-05-08 12:23:01.659,-3.728179,-201.9942,2.637695,2.971741,1,1,0,1,0
'1715134981677,'2024-05-08 12:23:01.677,-6.634986,-202.9122,2.635254,2.969482,1,1,0,1,0
'1715134981694,'2024-05-08 12:23:01.694,-6.311553,-203.1784,2.635544,2.971039,1,1,0,1,0
'1715134981712,'2024-05-08 12:23:01.712,-6.332264,-204.0587,2.622208,2.97937,1,1,0,1,0
'1715134981721,'2024-05-08 12:23:01.721,-5.08928,-204.5322,2.620987,2.97226,1,1,0,1,0
'1715134981739,'2024-05-08 12:23:01.739,-4.902541,-200.2795,2.624496,3.002121,1,1,0,1,0
'1715134981748,'2024-05-08 12:23:01.748,-5.986443,-198.3899,2.624359,3.005341,1,1,0,1,0
'1715134981766,'2024-05-08 12:23:01.766,-2.63769,-198.1013,2.623718,3.006027,1,1,0,1,0
'1715134981775,'2024-05-08 12:23:01.775,4.276552,-196.233,2.626984,3.015411,1,1,0,1,0
'1715134981792,'2024-05-08 12:23:01.792,8.398293,-193.7755,2.627243,3.016708,1,1,0,1,0
'1715134981801,'2024-05-08 12:23:01.801,10.12873,-192.5742,2.631851,3.017548,1,1,0,1,0
'1715134981819,'2024-05-08 12:23:01.819,8.333132,-194.0322,2.582565,2.991608,1,1,0,1,0
'1715134981828,'2024-05-08 12:23:01.828,14.1301,-205.7622,2.592133,2.87912,1,1,0,1,0
'1715134981846,'2024-05-08 12:23:01.846,15.71702,-209.2841,2.592346,2.838272,1,1,0,1,0
'1715134981855,'2024-05-08 12:23:01.855,12.95934,-204.9224,2.592087,2.910538,1,1,0,1,0
'1715134981873,'2024-05-08 12:23:01.873,11.77161,-206.1941,2.592148,2.873917,1,1,0,1,0
'1715134981881,'2024-05-08 12:23:01.881,12.44108,-207.0989,2.597824,2.889984,1,1,0,1,0
'1715134981899,'2024-05-08 12:23:01.899,12.39015,-207.2861,2.597855,2.910294,1,1,0,1,0
'1715134981908,'2024-05-08 12:23:01.908,12.84661,-208.7586,2.603943,2.911102,1,1,0,1,0
'1715134981926,'2024-05-08 12:23:01.926,13.05729,-208.5197,2.603912,2.915009,1,1,0,1,0
'1715134981935,'2024-05-08 12:23:01.935,12.4335,-208.7379,2.60733,2.914963,1,1,0,1,0
'1715134981953,'2024-05-08 12:23:01.953,11.51351,-209.0199,2.610825,2.923615,1,1,0,1,0
'1715134981962,'2024-05-08 12:23:01.962,11.77592,-209.3753,2.626877,2.932388,1,1,0,1,0
'1715134981980,'2024-05-08 12:23:01.980,11.88647,-210.475,2.649017,2.942078,1,1,0,1,0
'1715134981989,'2024-05-08 12:23:01.989,12.6647,-212.2157,2.656586,2.942078,1,1,0,1,0
'1715134982007,'2024-05-08 12:23:02.007,11.847,-213.3189,2.647644,2.961792,1,1,0,1,0
'1715134982025,'2024-05-08 12:23:02.025,11.53922,-213.4354,2.648895,2.965866,1,1,0,1,0
'1715134982034,'2024-05-08 12:23:02.034,11.05337,-213.446,2.655624,2.966904,1,1,0,1,0
'1715134982051,'2024-05-08 12:23:02.051,11.23365,-214.2734,2.665054,2.968216,1,1,0,1,0
'1715134982059,'2024-05-08 12:23:02.059,11.37524,-214.9063,2.665207,2.96785,1,1,0,1,0
'1715134982077,'2024-05-08 12:23:02.077,11.89523,-215.7517,2.665283,2.966232,1,1,0,1,0
'1715134982086,'2024-05-08 12:23:02.086,11.94944,-214.267,2.665802,2.968872,1,1,0,1,0
'1715134982104,'2024-05-08 12:23:02.104,11.88295,-213.2931,2.663681,2.967514,1,1,0,1,0
'1715134982113,'2024-05-08 12:23:02.113,11.48202,-213.2028,2.662247,2.957535,1,1,0,1,0
'1715134982131,'2024-05-08 12:23:02.131,11.27389,-213.239,2.663818,2.958115,1,1,0,1,0
'1715134982140,'2024-05-08 12:23:02.140,12.0529,-211.6664,2.664764,2.957687,1,1,0,1,0
'1715134982157,'2024-05-08 12:23:02.157,11.91067,-210.9208,2.664886,2.957779,1,1,0,1,0
'1715134982166,'2024-05-08 12:23:02.166,11.00001,-210.2489,2.664749,2.958694,1,1,0,1,0
'1715134982184,'2024-05-08 12:23:02.184,10.87312,-210.0755,2.665253,2.958725,1,1,0,1,0
'1715134982193,'2024-05-08 12:23:02.193,10.82596,-210.1662,2.665405,2.969208,1,1,0,1,0
'1715134982210,'2024-05-08 12:23:02.210,10.7756,-210.6283,2.67305,2.969177,1,1,0,1,0
'1715134982219,'2024-05-08 12:23:02.219,11.14168,-210.8687,2.686035,2.958374,1,1,0,1,0
'1715134982236,'2024-05-08 12:23:02.236,11.12722,-210.3111,2.691498,2.969223,1,1,0,1,0
'1715134982253,'2024-05-08 12:23:02.253,10.36605,-208.9471,2.69223,2.986893,1,1,0,1,0
'1715134982261,'2024-05-08 12:23:02.261,9.484578,-209.518,2.692215,2.988098,1,1,0,1,0
'1715134982279,'2024-05-08 12:23:02.279,9.618902,-209.8399,2.694214,2.9944,1,1,0,1,0
'1715134982287,'2024-05-08 12:23:02.287,10.9117,-209.1428,2.710083,2.988586,1,1,0,1,0
'1715134982305,'2024-05-08 12:23:02.305,10.09442,-210.0709,2.710709,2.9944,1,1,0,1,0
'1715134982314,'2024-05-08 12:23:02.314,9.532746,-207.5267,2.710526,3.061356,1,1,0,1,0
'1715134982332,'2024-05-08 12:23:02.332,11.70083,-206.8825,2.759979,2.96875,1,1,0,1,0
'1715134982341,'2024-05-08 12:23:02.341,9.975029,-220.2161,2.683456,3.170013,1,1,0,1,0
'1715134982359,'2024-05-08 12:23:02.359,15.45879,-231.5921,2.724777,3.012619,1,1,0,0,0
'1715134982368,'2024-05-08 12:23:02.368,15.44201,-233.8017,2.702866,3.019958,1,1,0,0,0
'1715134982386,'2024-05-08 12:23:02.386,17.06655,-236.8132,2.755981,3.019989,1,1,0,0,0
'1715134982395,'2024-05-08 12:23:02.395,14.57888,-235.9308,2.73616,3.019547,1,1,0,0,0
'1715134982413,'2024-05-08 12:23:02.413,14.60125,-234.8525,2.749252,3.044815,1,1,0,0,0
'1715134982422,'2024-05-08 12:23:02.422,15.44317,-234.9002,2.763809,3.04541,1,1,0,0,0
'1715134982439,'2024-05-08 12:23:02.439,15.7416,-235.1191,2.749496,3.038147,1,1,0,0,0
'1715134982448,'2024-05-08 12:23:02.448,15.89727,-234.9742,2.756668,3.045959,1,1,0,0,0
'1715134982466,'2024-05-08 12:23:02.466,16.28232,-234.7461,2.757706,3.020416,1,1,0,0,0
'1715134982475,'2024-05-08 12:23:02.475,16.41116,-234.5784,2.751434,3.020523,1,1,0,0,0
'1715134982493,'2024-05-08 12:23:02.493,16.91502,-235.1479,2.764023,3.018784,1,1,0,0,0
'1715134982502,'2024-05-08 12:23:02.502,16.48582,-234.5442,2.763977,3.046158,1,1,0,0,0
'1715134982520,'2024-05-08 12:23:02.520,17.25735,-234.931,2.760056,3.046127,1,1,0,0,0
'1715134982529,'2024-05-08 12:23:02.529,18.34339,-233.3643,2.751495,3.051178,1,1,0,0,0
'1715134982547,'2024-05-08 12:23:02.547,18.76303,-233.1084,2.749039,3.050949,1,1,0,0,0
'1715134982556,'2024-05-08 12:23:02.556,18.83582,-233.1419,2.751114,3.051483,1,1,0,0,0
'1715134982574,'2024-05-08 12:23:02.574,18.15946,-233.8052,2.76001,3.050812,1,1,0,0,0
'1715134982582,'2024-05-08 12:23:02.582,16.66938,-236.1413,2.762985,3.054901,1,1,0,0,0
'1715134982600,'2024-05-08 12:23:02.600,16.16025,-234.961,2.763916,3.061401,1,1,0,0,0
'1715134982609,'2024-05-08 12:23:02.609,16.28374,-234.8759,2.763779,3.061325,1,1,0,0,0
'1715134982627,'2024-05-08 12:23:02.627,15.50107,-234.9664,2.763992,3.098938,1,1,0,0,0
'1715134982636,'2024-05-08 12:23:02.636,14.7515,-235.6076,2.780594,3.098358,1,1,0,0,0
'1715134982654,'2024-05-08 12:23:02.654,14.28223,-235.3819,2.780609,3.098358,1,1,0,0,0
'1715134982663,'2024-05-08 12:23:02.663,14.44034,-234.9,2.781021,3.074066,1,1,0,0,0
'1715134982681,'2024-05-08 12:23:02.681,14.29954,-233.611,2.764511,3.07431,1,1,0,0,0
'1715134982689,'2024-05-08 12:23:02.689,14.78755,-233.6387,2.766022,3.074615,1,1,0,0,0
'1715134982707,'2024-05-08 12:23:02.707,15.11185,-236.0737,2.75708,3.060364,1,1,0,0,0
'1715134982716,'2024-05-08 12:23:02.716,15.21034,-233.8837,2.725845,3.074722,1,1,0,0,0
'1715134982734,'2024-05-08 12:23:02.734,15.21158,-234.0858,2.725876,3.074799,1,1,0,0,0
'1715134982743,'2024-05-08 12:23:02.743,15.35904,-232.3507,2.728287,3.09584,1,1,0,0,0
'1715134982752,'2024-05-08 12:23:02.752,15.127,-231.4037,2.725082,3.075485,1,1,0,0,0
'1715134982770,'2024-05-08 12:23:02.770,15.12773,-231.4671,2.725159,3.075653,1,1,0,0,0
'1715134982779,'2024-05-08 12:23:02.779,15.97447,-235.7032,2.726364,3.046753,1,1,0,0,0
'1715134982796,'2024-05-08 12:23:02.796,15.91775,-231.5095,2.725525,3.049637,1,1,0,0,0
'1715134982805,'2024-05-08 12:23:02.805,15.76334,-231.5521,2.72554,3.075027,1,1,0,0,0
'1715134982823,'2024-05-08 12:23:02.823,15.80175,-231.4941,2.725555,3.075058,1,1,0,0,0
'1715134982832,'2024-05-08 12:23:02.832,14.68597,-230.4108,2.728683,3.092255,1,1,0,0,0
'1715134982850,'2024-05-08 12:23:02.850,14.45329,-230.3678,2.728806,3.092209,1,1,0,0,0
'1715134982859,'2024-05-08 12:23:02.859,14.17197,-231.6494,2.725449,3.075134,1,1,0,0,0
'1715134982877,'2024-05-08 12:23:02.877,14.42809,-232.1192,2.723602,3.075195,1,1,0,0,0
'1715134982886,'2024-05-08 12:23:02.886,14.33389,-234.2429,2.723801,3.058578,1,1,0,0,0
'1715134982904,'2024-05-08 12:23:02.904,12.73235,-232.4662,2.722794,3.05928,1,1,0,0,0
'1715134982912,'2024-05-08 12:23:02.912,12.6475,-233.0018,2.722672,3.059113,1,1,0,0,0
'1715134982930,'2024-05-08 12:23:02.930,12.78846,-234.8764,2.71283,3.05838,1,1,0,0,0
