Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1714460789014,'2024-04-30 17:06:29.014,-127.5264,80.52502,2.764191,3.006836,1,1,0,0,0
'1714460789023,'2024-04-30 17:06:29.023,-124.015,83.44324,2.748917,3.001724,1,1,0,0,0
'1714460789041,'2024-04-30 17:06:29.041,-163.0777,99.68993,2.71283,3.03627,1,1,0,0,0
'1714460789050,'2024-04-30 17:06:29.050,-167.6127,96.39896,2.740036,2.95047,1,1,0,0,0
'1714460789068,'2024-04-30 17:06:29.068,-172.1953,101.622,2.704834,3.051987,1,1,0,0,0
'1714460789077,'2024-04-30 17:06:29.077,-168.6472,98.97934,2.734512,3.046417,1,1,0,0,0
'1714460789095,'2024-04-30 17:06:29.095,-167.4601,98.39397,2.725281,2.99791,1,1,0,0,0
'1714460789104,'2024-04-30 17:06:29.104,-144.5249,98.88169,2.736572,2.998581,1,1,0,0,0
'1714460789122,'2024-04-30 17:06:29.122,-138.1855,98.54358,2.739334,2.981873,1,1,0,0,0
'1714460789131,'2024-04-30 17:06:29.131,-138.129,98.53365,2.739182,2.968231,1,1,0,0,0
'1714460789140,'2024-04-30 17:06:29.140,-137.8386,98.15502,2.7397,2.965073,1,1,0,0,0
'1714460789158,'2024-04-30 17:06:29.158,-137.0899,98.78938,2.73764,2.971161,1,1,0,0,0
'1714460789167,'2024-04-30 17:06:29.167,-136.8884,98.08846,2.740158,2.987671,1,1,0,0,0
'1714460789184,'2024-04-30 17:06:29.184,-136.966,97.78065,2.742294,2.97937,1,1,0,0,0
'1714460789193,'2024-04-30 17:06:29.193,-136.511,97.42559,2.745758,2.987518,1,1,0,0,0
'1714460789211,'2024-04-30 17:06:29.211,-136.2356,97.755,2.745743,2.98764,1,1,0,0,0
'1714460789220,'2024-04-30 17:06:29.220,-136.3039,97.59143,2.745972,2.987274,1,1,0,0,0
'1714460789238,'2024-04-30 17:06:29.238,-136.2773,97.36228,2.745911,2.990067,1,1,0,0,0
'1714460789247,'2024-04-30 17:06:29.247,-135.5495,98.3204,2.741837,2.99617,1,1,0,0,0
'1714460789265,'2024-04-30 17:06:29.265,-134.7999,98.26275,2.741638,2.996185,1,1,0,0,0
'1714460789273,'2024-04-30 17:06:29.273,-134.5792,98.4132,2.740723,3.003235,1,1,0,0,0
'1714460789282,'2024-04-30 17:06:29.282,-128.2444,98.6122,2.742065,3.034515,1,1,0,0,0
'1714460789300,'2024-04-30 17:06:29.300,-100.5472,96.71277,2.797714,3.031876,1,1,0,0,0
'1714460789309,'2024-04-30 17:06:29.309,-42.60461,91.16054,2.927292,3.061905,1,1,0,0,0
'1714460789327,'2024-04-30 17:06:29.327,-11.2578,89.04023,3.082001,2.934708,1,1,0,0,0
'1714460789337,'2024-04-30 17:06:29.337,12.94309,101.0948,2.884537,3.072021,1,1,0,0,0
'1714460789354,'2024-04-30 17:06:29.354,19.51001,101.8318,2.932816,3.035187,1,1,0,0,0
'1714460789363,'2024-04-30 17:06:29.363,17.31569,98.85519,2.999786,3.070633,1,1,0,0,0
'1714460789381,'2024-04-30 17:06:29.381,16.16733,94.11484,3.000809,3.092087,1,1,0,0,0
'1714460789390,'2024-04-30 17:06:29.390,22.08834,101.403,2.962982,3.088608,1,1,0,0,0
'1714460789399,'2024-04-30 17:06:29.399,92.61333,94.14425,3.092941,3.239288,1,1,0,0,0
'1714460789417,'2024-04-30 17:06:29.417,126.0653,101.332,3.099808,3.204117,1,1,0,0,0
'1714460789425,'2024-04-30 17:06:29.425,148.5535,90.06519,3.05957,3.211899,1,1,0,0,0
'1714460789443,'2024-04-30 17:06:29.443,144.9759,87.953,3.101135,3.255371,1,1,0,0,0
'1714460789452,'2024-04-30 17:06:29.452,143.2815,92.37674,3.102097,3.232864,1,1,0,0,0
'1714460789470,'2024-04-30 17:06:29.470,144.1907,90.31647,3.099503,3.267563,1,1,0,0,0
'1714460789479,'2024-04-30 17:06:29.479,146.3419,89.61491,3.101608,3.253403,1,1,0,0,0
'1714460789497,'2024-04-30 17:06:29.497,144.6945,89.91825,3.102081,3.252701,1,1,0,0,0
'1714460789506,'2024-04-30 17:06:29.506,143.4419,90.81608,3.101898,3.259491,1,1,0,0,0
'1714460789524,'2024-04-30 17:06:29.524,142.6755,90.74683,3.1026,3.246063,1,1,0,0,0
'1714460789533,'2024-04-30 17:06:29.533,141.8576,90.49136,3.101715,3.25264,1,1,0,0,0
'1714460789551,'2024-04-30 17:06:29.551,140.777,90.32185,3.103745,3.256088,1,1,0,0,0
'1714460789560,'2024-04-30 17:06:29.560,140.6964,90.44783,3.114258,3.255768,1,1,0,0,0
'1714460789577,'2024-04-30 17:06:29.577,139.9659,90.34376,3.116501,3.255707,1,1,0,0,0
'1714460789586,'2024-04-30 17:06:29.586,121.123,85.28577,3.139603,3.259338,1,1,0,0,0
'1714460789604,'2024-04-30 17:06:29.604,65.36986,68.87521,3.049133,3.184036,1,1,0,0,0
'1714460789613,'2024-04-30 17:06:29.613,-17.24785,3.786685,2.996262,3.165833,1,1,0,0,0
'1714460789631,'2024-04-30 17:06:29.631,-35.93856,-3.492203,3.038559,3.23053,1,1,0,0,0
'1714460789640,'2024-04-30 17:06:29.640,-43.62194,-5.290944,3.005539,3.201569,1,1,0,0,0
'1714460789658,'2024-04-30 17:06:29.658,-42.41319,-5.158809,2.993759,3.200928,1,1,0,0,0
'1714460789667,'2024-04-30 17:06:29.667,-37.61311,-7.834403,2.989334,3.191925,1,1,0,0,0
'1714460789685,'2024-04-30 17:06:29.685,-22.22649,10.21455,3.009293,3.167526,1,1,0,0,0
'1714460789693,'2024-04-30 17:06:29.693,-36.77787,-2.595528,3.009903,3.185501,1,1,0,0,0
'1714460789702,'2024-04-30 17:06:29.702,-36.82256,0.558971,3.004608,3.192032,1,1,0,0,0
'1714460789720,'2024-04-30 17:06:29.720,-15.64304,17.7234,3.001633,3.185608,1,1,0,0,0
'1714460789729,'2024-04-30 17:06:29.729,-4.994468,25.9488,2.987381,3.184647,1,1,0,0,0
'1714460789746,'2024-04-30 17:06:29.746,-10.11168,-0.7575486,3.15332,3.239609,1,1,0,0,0
'1714460789755,'2024-04-30 17:06:29.755,-18.45926,-50.31763,3.114212,3.256836,1,1,0,0,0
'1714460789773,'2024-04-30 17:06:29.773,-5.833075,-147.705,3.143967,3.258835,1,1,0,0,0
'1714460789781,'2024-04-30 17:06:29.781,0.7842583,-173.4256,3.138092,3.180252,1,1,0,1,0
'1714460789798,'2024-04-30 17:06:29.798,27.7036,-203.1637,3.091873,3.199677,1,1,0,0,0
'1714460789806,'2024-04-30 17:06:29.806,29.50397,-186.4683,3.208633,3.052032,1,1,0,0,0
'1714460789824,'2024-04-30 17:06:29.824,26.96726,-182.7212,3.175659,3.097107,1,1,0,1,0
'1714460789832,'2024-04-30 17:06:29.832,31.51743,-179.8989,3.149628,3.119812,1,1,0,0,0
'1714460789850,'2024-04-30 17:06:29.850,12.60431,-181.1661,3.211914,3.211136,1,1,0,1,0
'1714460789859,'2024-04-30 17:06:29.859,2.740964,-177.7056,3.221558,3.281784,1,1,0,1,0
'1714460789876,'2024-04-30 17:06:29.876,-3.914188,-174.8264,3.23912,3.216202,1,1,0,1,0
'1714460789885,'2024-04-30 17:06:29.885,-6.153953,-175.6672,3.230179,3.22934,1,1,0,1,0
'1714460789903,'2024-04-30 17:06:29.903,-7.247403,-173.6112,3.222946,3.233292,1,1,0,1,0
'1714460789912,'2024-04-30 17:06:29.912,17.53283,-176.29,3.223297,3.259567,1,1,0,1,0
'1714460789930,'2024-04-30 17:06:29.930,20.81487,-176.8812,3.231689,3.255768,1,1,0,1,0
'1714460789939,'2024-04-30 17:06:29.939,19.97925,-176.8906,3.250015,3.265228,1,1,0,1,0
'1714460789947,'2024-04-30 17:06:29.947,13.94828,-178.1634,3.242081,3.272644,1,1,0,1,0
'1714460789965,'2024-04-30 17:06:29.965,1.659829,-179.3504,3.259369,3.304688,1,1,0,1,0
'1714460789974,'2024-04-30 17:06:29.974,2.69903,-179.3497,3.259872,3.305756,1,1,0,1,0
'1714460789992,'2024-04-30 17:06:29.992,5.977985,-179.3762,3.262558,3.308121,1,1,0,1,0
'1714460790001,'2024-04-30 17:06:30.001,5.134055,-180.0138,3.26619,3.32341,1,1,0,1,0
'1714460790019,'2024-04-30 17:06:30.019,3.614157,-180.6761,3.280533,3.330017,1,1,0,1,0
'1714460790028,'2024-04-30 17:06:30.028,3.345226,-182.2497,3.280243,3.352585,1,1,0,1,0
'1714460790046,'2024-04-30 17:06:30.046,1.714628,-183.1188,3.280212,3.355881,1,1,0,1,0
'1714460790055,'2024-04-30 17:06:30.055,-7.482965,-187.0021,3.333313,3.367462,1,1,0,1,0
'1714460790072,'2024-04-30 17:06:30.072,0.8555099,-201.0845,3.272858,3.382278,1,1,0,1,0
'1714460790081,'2024-04-30 17:06:30.081,13.30038,-207.3818,3.19249,3.401917,1,1,0,1,0
'1714460790099,'2024-04-30 17:06:30.099,15.04268,-211.1195,3.228378,3.369446,1,1,0,1,0
'1714460790108,'2024-04-30 17:06:30.108,17.98186,-209.8553,3.232712,3.383835,1,1,0,1,0
'1714460790126,'2024-04-30 17:06:30.126,11.52614,-211.0049,3.23262,3.382996,1,1,0,1,0
'1714460790135,'2024-04-30 17:06:30.135,-0.2424332,-213.7075,3.229568,3.368195,1,1,0,1,0
'1714460790153,'2024-04-30 17:06:30.153,-0.420399,-212.1641,3.229248,3.368851,1,1,0,1,0
'1714460790162,'2024-04-30 17:06:30.162,-2.13856,-214.0875,3.228943,3.353714,1,1,0,1,0
'1714460790171,'2024-04-30 17:06:30.171,-2.757513,-214.9108,3.232697,3.360718,1,1,0,1,0
'1714460790188,'2024-04-30 17:06:30.188,-1.917029,-213.8894,3.252701,3.365906,1,1,0,1,0
'1714460790197,'2024-04-30 17:06:30.197,-2.156102,-214.3861,3.242401,3.368454,1,1,0,1,0
'1714460790215,'2024-04-30 17:06:30.215,-1.710178,-214.7757,3.256638,3.368835,1,1,0,1,0
'1714460790224,'2024-04-30 17:06:30.224,-2.217621,-215.2139,3.260941,3.36908,1,1,0,1,0
'1714460790242,'2024-04-30 17:06:30.242,-2.71842,-215.8877,3.263092,3.368988,1,1,0,1,0
'1714460790251,'2024-04-30 17:06:30.251,-3.03393,-215.0905,3.262848,3.369873,1,1,0,1,0
'1714460790269,'2024-04-30 17:06:30.269,-2.973233,-215.7806,3.269287,3.374924,1,1,0,1,0
'1714460790277,'2024-04-30 17:06:30.277,-3.113239,-216.5014,3.279938,3.390274,1,1,0,1,0
'1714460790286,'2024-04-30 17:06:30.286,-3.398578,-216.6404,3.279724,3.391998,1,1,0,1,0
'1714460790304,'2024-04-30 17:06:30.304,-4.47522,-216.6793,3.294235,3.417313,1,1,0,1,0
'1714460790313,'2024-04-30 17:06:30.313,-4.6655,-217.6014,3.294037,3.421707,1,1,0,1,0
'1714460790331,'2024-04-30 17:06:30.331,-5.217016,-218.3972,3.314728,3.41922,1,1,0,1,0
'1714460790340,'2024-04-30 17:06:30.340,-4.970737,-218.5671,3.314575,3.419373,1,1,0,1,0
'1714460790358,'2024-04-30 17:06:30.358,-5.513103,-219.002,3.332962,3.426559,1,1,0,1,0
'1714460790367,'2024-04-30 17:06:30.367,-5.7129,-219.1201,3.337463,3.42128,1,1,0,1,0
'1714460790375,'2024-04-30 17:06:30.375,-5.712965,-220.9855,3.340393,3.420578,1,1,0,1,0
'1714460790393,'2024-04-30 17:06:30.393,-6.027589,-221.0909,3.339035,3.449036,1,1,0,1,0
'1714460790402,'2024-04-30 17:06:30.402,-5.696773,-221.478,3.340195,3.448883,1,1,0,1,0
'1714460790420,'2024-04-30 17:06:30.420,-6.105343,-221.7501,3.353043,3.421829,1,1,0,1,0
'1714460790428,'2024-04-30 17:06:30.428,-7.499385,-222.9313,3.361725,3.440109,1,1,0,1,0
'1714460790446,'2024-04-30 17:06:30.446,-7.428425,-224.7334,3.368439,3.439575,1,1,0,1,0
'1714460790455,'2024-04-30 17:06:30.455,-7.439789,-225.8729,3.383545,3.447968,1,1,0,1,0
'1714460790473,'2024-04-30 17:06:30.473,-7.887485,-225.922,3.367722,3.467957,1,1,0,1,0
'1714460790481,'2024-04-30 17:06:30.481,-7.087347,-225.9193,3.381989,3.447754,1,1,0,1,0
'1714460790499,'2024-04-30 17:06:30.499,-7.743157,-226.2134,3.384277,3.471588,1,1,0,1,0
'1714460790507,'2024-04-30 17:06:30.507,-9.045769,-227.4802,3.383667,3.467941,1,1,0,1,0
'1714460790525,'2024-04-30 17:06:30.525,-7.925876,-227.407,3.400177,3.467438,1,1,0,1,0
'1714460790533,'2024-04-30 17:06:30.533,-8.142233,-227.833,3.391205,3.467773,1,1,0,0,0
'1714460790551,'2024-04-30 17:06:30.551,-6.997429,-227.5716,3.392136,3.467545,1,1,0,0,0
'1714460790560,'2024-04-30 17:06:30.560,-7.021616,-226.6965,3.39212,3.483978,1,1,0,1,0
'1714460790578,'2024-04-30 17:06:30.578,-6.256109,-225.4894,3.392197,3.484268,1,1,0,1,0
'1714460790587,'2024-04-30 17:06:30.587,-6.171474,-224.8351,3.382813,3.464386,1,1,0,1,0
'1714460790596,'2024-04-30 17:06:30.596,-6.373928,-223.8803,3.378922,3.448898,1,1,0,1,0
'1714460790614,'2024-04-30 17:06:30.614,-6.481637,-224.1479,3.351746,3.448944,1,1,0,1,0
'1714460790623,'2024-04-30 17:06:30.623,-5.973006,-223.1436,3.339294,3.442078,1,1,0,1,0
'1714460790641,'2024-04-30 17:06:30.641,-5.305421,-223.0854,3.334808,3.430313,1,1,0,1,0
'1714460790650,'2024-04-30 17:06:30.650,-4.812874,-223.0858,3.334854,3.416977,1,1,0,1,0
'1714460790667,'2024-04-30 17:06:30.667,-4.355543,-222.4069,3.325623,3.41716,1,1,0,1,0
'1714460790675,'2024-04-30 17:06:30.675,-4.768229,-222.5119,3.320496,3.402939,1,1,0,1,0
'1714460790693,'2024-04-30 17:06:30.693,-4.414814,-222.7758,3.312439,3.402939,1,1,0,1,0
'1714460790703,'2024-04-30 17:06:30.703,-4.085888,-220.3646,3.313293,3.3936,1,1,0,1,0
'1714460790721,'2024-04-30 17:06:30.721,-3.354635,-219.8898,3.276459,3.391113,1,1,0,1,0
'1714460790739,'2024-04-30 17:06:30.739,-3.234407,-218.6034,3.277008,3.390076,1,1,0,1,0
'1714460790748,'2024-04-30 17:06:30.748,-3.596474,-219.1821,3.277039,3.39006,1,1,0,1,0
'1714460790766,'2024-04-30 17:06:30.766,-5.204053,-218.8464,3.27713,3.390289,1,1,0,1,0
'1714460790775,'2024-04-30 17:06:30.775,-5.229244,-218.5219,3.277084,3.389374,1,1,0,1,0
'1714460790792,'2024-04-30 17:06:30.792,-5.278178,-218.9548,3.270477,3.389389,1,1,0,1,0
'1714460790801,'2024-04-30 17:06:30.801,-5.422614,-218.8415,3.26001,3.389526,1,1,0,1,0
'1714460790818,'2024-04-30 17:06:30.818,-5.779809,-218.5976,3.250122,3.401993,1,1,0,1,0
'1714460790827,'2024-04-30 17:06:30.827,-6.212327,-218.8849,3.246964,3.402893,1,1,0,1,0
'1714460790836,'2024-04-30 17:06:30.836,-5.859982,-219.3392,3.235306,3.401627,1,1,0,1,0
'1714460790854,'2024-04-30 17:06:30.854,-4.790989,-219.1583,3.239822,3.401321,1,1,0,1,0
'1714460790863,'2024-04-30 17:06:30.863,-4.857336,-218.9312,3.235031,3.401489,1,1,0,1,0
'1714460790880,'2024-04-30 17:06:30.880,-4.344687,-218.7456,3.235107,3.390518,1,1,0,1,0
'1714460790889,'2024-04-30 17:06:30.889,-3.983851,-219.7637,3.234207,3.371811,1,1,0,1,0
'1714460790907,'2024-04-30 17:06:30.907,-3.947631,-219.4522,3.23439,3.395691,1,1,0,1,0
'1714460790916,'2024-04-30 17:06:30.916,-4.078424,-220.5172,3.235001,3.389771,1,1,0,1,0
'1714460790933,'2024-04-30 17:06:30.933,-3.784637,-219.3797,3.239746,3.375549,1,1,0,1,0
'1714460790941,'2024-04-30 17:06:30.941,-3.746041,-219.8251,3.26123,3.372406,1,1,0,1,0
'1714460790959,'2024-04-30 17:06:30.959,-3.601779,-219.8927,3.261047,3.375961,1,1,0,1,0
'1714460790968,'2024-04-30 17:06:30.968,-4.313598,-220.7192,3.266983,3.374329,1,1,0,1,0
'1714460790986,'2024-04-30 17:06:30.986,-4.494718,-220.2814,3.267029,3.374634,1,1,0,1,0
'1714460790995,'2024-04-30 17:06:30.995,-5.144955,-220.6348,3.282654,3.376129,1,1,0,1,0
'1714460791013,'2024-04-30 17:06:31.013,-5.122918,-220.7609,3.283859,3.377365,1,1,0,1,0
'1714460791022,'2024-04-30 17:06:31.022,-4.587325,-220.7261,3.283981,3.377182,1,1,0,1,0
'1714460791039,'2024-04-30 17:06:31.039,-4.611554,-220.6607,3.284363,3.377274,1,1,0,1,0
'1714460791048,'2024-04-30 17:06:31.048,-4.503867,-220.1288,3.286911,3.37915,1,1,0,1,0
'1714460791065,'2024-04-30 17:06:31.065,-4.432692,-220.4366,3.286865,3.384506,1,1,0,1,0
'1714460791074,'2024-04-30 17:06:31.074,-4.214348,-220.3758,3.288727,3.384674,1,1,0,1,0
'1714460791092,'2024-04-30 17:06:31.092,-3.474529,-220.5635,3.288986,3.387115,1,1,0,1,0
'1714460791101,'2024-04-30 17:06:31.101,-3.294888,-220.6104,3.289032,3.40358,1,1,0,1,0
'1714460791119,'2024-04-30 17:06:31.119,-3.064317,-220.4451,3.288895,3.403427,1,1,0,1,0
'1714460791128,'2024-04-30 17:06:31.128,-3.085931,-221.3575,3.288971,3.387344,1,1,0,1,0
'1714460791137,'2024-04-30 17:06:31.137,-3.456165,-221.8159,3.290741,3.387344,1,1,0,1,0
'1714460791154,'2024-04-30 17:06:31.154,-5.047692,-222.093,3.288834,3.41478,1,1,0,1,0
'1714460791163,'2024-04-30 17:06:31.163,-4.96848,-222.1028,3.290466,3.41481,1,1,0,1,0
'1714460791180,'2024-04-30 17:06:31.180,-2.599823,-221.589,3.292404,3.406723,1,1,0,1,0
'1714460791189,'2024-04-30 17:06:31.189,-2.430769,-220.8978,3.297714,3.412384,1,1,0,1,0
'1714460791206,'2024-04-30 17:06:31.206,-3.87746,-220.3969,3.301331,3.406891,1,1,0,1,0
'1714460791215,'2024-04-30 17:06:31.215,-3.845324,-220.5552,3.303818,3.406876,1,1,0,1,0
'1714460791233,'2024-04-30 17:06:31.233,-3.284756,-220.5181,3.332565,3.406891,1,1,0,1,0
'1714460791241,'2024-04-30 17:06:31.241,-4.019271,-224.1609,3.332626,3.415497,1,1,0,1,0
'1714460791259,'2024-04-30 17:06:31.259,-4.220138,-221.2489,3.333115,3.435135,1,1,0,1,0
'1714460791268,'2024-04-30 17:06:31.268,-3.441723,-221.1326,3.331772,3.43335,1,1,0,1,0
'1714460791286,'2024-04-30 17:06:31.286,-2.979833,-219.3453,3.33194,3.417419,1,1,0,1,0
'1714460791295,'2024-04-30 17:06:31.295,-3.720289,-222.0925,3.305054,3.419922,1,1,0,1,0
'1714460791312,'2024-04-30 17:06:31.312,-5.301737,-222.4519,3.29303,3.420151,1,1,0,1,0
'1714460791321,'2024-04-30 17:06:31.321,-4.234029,-224.0712,3.29216,3.431915,1,1,0,1,0
'1714460791339,'2024-04-30 17:06:31.339,-4.562793,-222.7263,3.29216,3.432495,1,1,0,1,0
'1714460791348,'2024-04-30 17:06:31.348,-5.709195,-220.0167,3.28389,3.433121,1,1,0,1,0
'1714460791357,'2024-04-30 17:06:31.357,-6.448431,-219.0888,3.276901,3.417404,1,1,0,1,0
'1714460791376,'2024-04-30 17:06:31.376,-5.940372,-218.0319,3.258133,3.415909,1,1,0,1,0
'1714460791385,'2024-04-30 17:06:31.385,-5.580616,-217.7311,3.256821,3.411148,1,1,0,1,0
'1714460791402,'2024-04-30 17:06:31.402,-5.296131,-218.1449,3.25647,3.387802,1,1,0,1,0
'1714460791411,'2024-04-30 17:06:31.411,-5.605581,-216.9412,3.248016,3.411743,1,1,0,1,0
'1714460791428,'2024-04-30 17:06:31.428,-5.602459,-216.9079,3.242645,3.388458,1,1,0,1,0
'1714460791436,'2024-04-30 17:06:31.436,-5.784443,-216.6048,3.242554,3.388046,1,1,0,1,0
'1714460791454,'2024-04-30 17:06:31.454,-5.911974,-216.8361,3.225983,3.387939,1,1,0,1,0
'1714460791463,'2024-04-30 17:06:31.463,-6.028291,-217.6474,3.213577,3.387817,1,1,0,1,0
'1714460791481,'2024-04-30 17:06:31.481,-5.761003,-218.0718,3.210007,3.411179,1,1,0,1,0
'1714460791489,'2024-04-30 17:06:31.489,-4.474712,-217.5679,3.206329,3.411209,1,1,0,1,0
'1714460791507,'2024-04-30 17:06:31.507,-4.682157,-217.3348,3.194839,3.415726,1,1,0,1,0
'1714460791516,'2024-04-30 17:06:31.516,-5.630318,-217.6563,3.195038,3.41571,1,1,0,1,0
'1714460791525,'2024-04-30 17:06:31.525,-5.197518,-217.8791,3.195206,3.407089,1,1,0,1,0
'1714460791543,'2024-04-30 17:06:31.543,-5.180429,-217.7275,3.195313,3.407028,1,1,0,1,0
'1714460791552,'2024-04-30 17:06:31.552,-3.671452,-217.7509,3.192032,3.415726,1,1,0,1,0
'1714460791569,'2024-04-30 17:06:31.569,-3.519088,-217.6677,3.19191,3.406952,1,1,0,1,0
'1714460791578,'2024-04-30 17:06:31.578,-4.265679,-217.8081,3.183945,3.407242,1,1,0,1,0
'1714460791596,'2024-04-30 17:06:31.596,-5.160888,-217.5115,3.180984,3.370361,1,1,0,1,0
'1714460791605,'2024-04-30 17:06:31.605,-3.694591,-217.4234,3.173737,3.370148,1,1,0,1,0
'1714460791622,'2024-04-30 17:06:31.622,-3.525666,-217.5393,3.163544,3.372757,1,1,0,1,0
'1714460791631,'2024-04-30 17:06:31.631,-3.460281,-217.6429,3.16095,3.370453,1,1,0,1,0
'1714460791649,'2024-04-30 17:06:31.649,-3.561303,-215.8978,3.164139,3.370834,1,1,0,1,0
'1714460791658,'2024-04-30 17:06:31.658,-3.56504,-215.9807,3.164032,3.355881,1,1,0,1,0
