Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1715137187657,'2024-05-08 12:59:47.657,-15.4033,-204.6674,2.482407,2.657837,1,1,0,1,0
'1715137187675,'2024-05-08 12:59:47.675,-7.377503,-186.5345,2.493408,2.775223,1,1,0,1,0
'1715137187693,'2024-05-08 12:59:47.693,-0.2606773,-189.4204,2.514801,2.709457,1,1,0,1,0
'1715137187702,'2024-05-08 12:59:47.702,-3.658069,-184.9975,2.573349,2.771469,1,1,0,1,0
'1715137187719,'2024-05-08 12:59:47.719,-8.265079,-189.8438,2.568314,2.70668,1,1,0,1,0
'1715137187728,'2024-05-08 12:59:47.728,-5.151299,-181.3323,2.56868,2.782944,1,1,0,1,0
'1715137187745,'2024-05-08 12:59:47.745,-13.80719,-189.5345,2.570892,2.748581,1,1,0,1,0
'1715137187754,'2024-05-08 12:59:47.754,-3.068937,-188.3307,2.570587,2.738876,1,1,0,1,0
'1715137187772,'2024-05-08 12:59:47.772,4.815315,-185.589,2.574631,2.741913,1,1,0,1,0
'1715137187781,'2024-05-08 12:59:47.781,7.973977,-184.3965,2.584625,2.746399,1,1,0,1,0
'1715137187798,'2024-05-08 12:59:47.798,9.987115,-183.7657,2.583908,2.757294,1,1,0,1,0
'1715137187816,'2024-05-08 12:59:47.816,10.33158,-182.7673,2.585587,2.767395,1,1,0,1,0
'1715137187825,'2024-05-08 12:59:47.825,6.973419,-182.5683,2.588181,2.779648,1,1,0,1,0
'1715137187843,'2024-05-08 12:59:47.843,5.104157,-182.0043,2.593277,2.780548,1,1,0,1,0
'1715137187852,'2024-05-08 12:59:47.852,4.306754,-182.0957,2.594162,2.802521,1,1,0,1,0
'1715137187870,'2024-05-08 12:59:47.870,4.773281,-180.8541,2.59407,2.812866,1,1,0,1,0
'1715137187879,'2024-05-08 12:59:47.879,6.301353,-180.0004,2.596573,2.834717,1,1,0,1,0
'1715137187896,'2024-05-08 12:59:47.896,5.983153,-180.5185,2.598068,2.854706,1,1,0,1,0
'1715137187905,'2024-05-08 12:59:47.905,2.118742,-184.4419,2.582642,2.794067,1,1,0,1,0
'1715137187923,'2024-05-08 12:59:47.923,0.1176154,-183.9045,2.649246,2.847107,1,1,0,1,0
'1715137187932,'2024-05-08 12:59:47.932,0.5257704,-181.3686,2.644608,2.922226,1,1,0,1,0
'1715137187950,'2024-05-08 12:59:47.950,2.662478,-184.7731,2.644623,2.894623,1,1,0,1,0
'1715137187968,'2024-05-08 12:59:47.968,3.115731,-185.7087,2.644608,2.914764,1,1,0,1,0
'1715137187977,'2024-05-08 12:59:47.977,3.636293,-185.7063,2.641479,2.915848,1,1,0,1,0
'1715137187994,'2024-05-08 12:59:47.994,3.697613,-186.2576,2.646591,2.904144,1,1,0,1,0
'1715137188003,'2024-05-08 12:59:48.003,2.989764,-185.416,2.646713,2.916031,1,1,0,1,0
'1715137188020,'2024-05-08 12:59:48.020,3.134902,-185.011,2.648758,2.917221,1,1,0,1,0
'1715137188037,'2024-05-08 12:59:48.037,2.29762,-185.6427,2.648666,2.920349,1,1,0,1,0
'1715137188046,'2024-05-08 12:59:48.046,2.252132,-185.6439,2.648819,2.92038,1,1,0,1,0
'1715137188064,'2024-05-08 12:59:48.064,1.565873,-184.9064,2.663986,2.922134,1,1,0,1,0
'1715137188073,'2024-05-08 12:59:48.073,1.585182,-184.7201,2.672379,2.938599,1,1,0,1,0
'1715137188091,'2024-05-08 12:59:48.091,1.405948,-185.6331,2.671951,2.973541,1,1,0,1,0
'1715137188100,'2024-05-08 12:59:48.100,1.477168,-185.5985,2.690002,2.983002,1,1,0,1,0
'1715137188118,'2024-05-08 12:59:48.118,1.425978,-185.7964,2.69429,2.990677,1,1,0,1,0
'1715137188136,'2024-05-08 12:59:48.136,1.639091,-185.8527,2.709274,2.996521,1,1,0,1,0
'1715137188145,'2024-05-08 12:59:48.145,1.564107,-185.9544,2.70929,2.996521,1,1,0,1,0
'1715137188163,'2024-05-08 12:59:48.163,1.708648,-185.4601,2.72789,2.983246,1,1,0,1,0
'1715137188172,'2024-05-08 12:59:48.172,1.067442,-185.4634,2.729538,2.983124,1,1,0,1,0
'1715137188189,'2024-05-08 12:59:48.189,0.4829324,-186.2327,2.729507,2.982758,1,1,0,1,0
'1715137188198,'2024-05-08 12:59:48.198,0.1175122,-186.563,2.715469,2.982895,1,1,0,1,0
'1715137188216,'2024-05-08 12:59:48.216,0.1214587,-186.1871,2.731781,2.979233,1,1,0,1,0
'1715137188234,'2024-05-08 12:59:48.234,0.03556456,-186.1418,2.732132,2.979233,1,1,0,1,0
'1715137188243,'2024-05-08 12:59:48.243,0.0602303,-185.674,2.715591,3.009277,1,1,0,1,0
'1715137188260,'2024-05-08 12:59:48.260,0.3004173,-186.318,2.715454,2.979324,1,1,0,1,0
'1715137188269,'2024-05-08 12:59:48.269,0.2710364,-186.3994,2.710373,3.009109,1,1,0,1,0
'1715137188287,'2024-05-08 12:59:48.287,-0.830685,-186.7626,2.708206,3.017731,1,1,0,1,0
'1715137188295,'2024-05-08 12:59:48.295,0.8278283,-186.7017,2.708176,3.015564,1,1,0,1,0
'1715137188313,'2024-05-08 12:59:48.313,0.3084595,-187.4731,2.707169,3.015518,1,1,0,1,0
'1715137188330,'2024-05-08 12:59:48.330,0.08327845,-187.5308,2.708115,3.017807,1,1,0,1,0
'1715137188339,'2024-05-08 12:59:48.339,-0.2137086,-187.4063,2.706192,3.018372,1,1,0,1,0
'1715137188357,'2024-05-08 12:59:48.357,-0.2357816,-187.4544,2.703171,3.018097,1,1,0,1,0
'1715137188366,'2024-05-08 12:59:48.366,-0.2909526,-187.3745,2.702866,3.01535,1,1,0,1,0
'1715137188384,'2024-05-08 12:59:48.384,-0.5743219,-187.4162,2.702911,3.008301,1,1,0,1,0
'1715137188393,'2024-05-08 12:59:48.393,-0.5631018,-187.9444,2.706665,2.985901,1,1,0,1,0
'1715137188410,'2024-05-08 12:59:48.410,-0.7071497,-188.1782,2.706665,2.974045,1,1,0,1,0
'1715137188428,'2024-05-08 12:59:48.428,-0.7541752,-187.8261,2.70665,2.965393,1,1,0,1,0
'1715137188437,'2024-05-08 12:59:48.437,-0.3039394,-186.4197,2.703262,2.965759,1,1,0,1,0
'1715137188455,'2024-05-08 12:59:48.455,-0.3269187,-186.3835,2.694931,2.994507,1,1,0,1,0
'1715137188473,'2024-05-08 12:59:48.473,0.4061359,-186.3742,2.706894,2.976563,1,1,0,1,0
'1715137188482,'2024-05-08 12:59:48.482,-0.4085795,-186.3877,2.707825,3.008606,1,1,0,1,0
'1715137188500,'2024-05-08 12:59:48.500,-0.1807024,-186.6801,2.70787,3.013123,1,1,0,1,0
'1715137188508,'2024-05-08 12:59:48.508,0.4319833,-186.7654,2.695129,3.023483,1,1,0,1,0
'1715137188525,'2024-05-08 12:59:48.525,0.219376,-187.2901,2.683441,3.024033,1,1,0,1,0
'1715137188534,'2024-05-08 12:59:48.534,0.5280764,-187.1386,2.683548,3.024857,1,1,0,1,0
'1715137188552,'2024-05-08 12:59:48.552,-0.1838344,-187.2231,2.683563,3.024643,1,1,0,1,0
'1715137188561,'2024-05-08 12:59:48.561,-0.6498105,-187.2005,2.683594,3.024872,1,1,0,1,0
'1715137188579,'2024-05-08 12:59:48.579,-1.580868,-187.3765,2.679703,3.025864,1,1,0,1,0
'1715137188588,'2024-05-08 12:59:48.588,-1.401462,-187.6942,2.678345,3.02478,1,1,0,1,0
'1715137188605,'2024-05-08 12:59:48.605,-1.182258,-187.7412,2.67836,3.024719,1,1,0,1,0
'1715137188614,'2024-05-08 12:59:48.614,-1.643737,-187.5995,2.678345,3.02597,1,1,0,1,0
'1715137188632,'2024-05-08 12:59:48.632,-2.34024,-187.5796,2.678268,3.024414,1,1,0,1,0
'1715137188650,'2024-05-08 12:59:48.650,-2.308496,-187.5311,2.678284,3.02449,1,1,0,1,0
'1715137188659,'2024-05-08 12:59:48.659,-1.776519,-187.6238,2.678848,3.024506,1,1,0,1,0
'1715137188677,'2024-05-08 12:59:48.677,-2.458854,-187.5778,2.678909,3.026093,1,1,0,1,0
'1715137188686,'2024-05-08 12:59:48.686,-2.555991,-187.5917,2.68306,3.026184,1,1,0,1,0
'1715137188704,'2024-05-08 12:59:48.704,-1.793991,-188.078,2.680862,3.023758,1,1,0,1,0
'1715137188713,'2024-05-08 12:59:48.713,-1.476044,-188.0663,2.689545,3.02948,1,1,0,1,0
'1715137188731,'2024-05-08 12:59:48.731,-1.360574,-188.0347,2.693756,3.039017,1,1,0,1,0
'1715137188739,'2024-05-08 12:59:48.739,-1.574581,-187.8848,2.689636,3.039536,1,1,0,1,0
'1715137188757,'2024-05-08 12:59:48.757,-1.239884,-188.0627,2.704742,3.041107,1,1,0,1,0
'1715137188775,'2024-05-08 12:59:48.775,-1.169558,-188.0164,2.704697,3.049393,1,1,0,1,0
'1715137188784,'2024-05-08 12:59:48.784,-1.479394,-189.0575,2.715057,3.05899,1,1,0,1,0
'1715137188802,'2024-05-08 12:59:48.802,-1.514637,-189.3967,2.715164,3.064835,1,1,0,1,0
'1715137188811,'2024-05-08 12:59:48.811,-0.6429385,-189.5598,2.714951,3.058929,1,1,0,1,0
'1715137188829,'2024-05-08 12:59:48.829,-1.144674,-190.1097,2.720901,3.064835,1,1,0,1,0
'1715137188838,'2024-05-08 12:59:48.838,-1.494228,-190.2613,2.721039,3.068695,1,1,0,1,0
'1715137188856,'2024-05-08 12:59:48.856,-1.233999,-190.7529,2.715149,3.087723,1,1,0,1,0
'1715137188865,'2024-05-08 12:59:48.865,-1.233597,-192.2754,2.72084,3.08757,1,1,0,1,0
'1715137188882,'2024-05-08 12:59:48.882,-0.7123123,-192.6908,2.727646,3.07756,1,1,0,1,0
'1715137188899,'2024-05-08 12:59:48.899,-0.7606687,-193.4039,2.73349,3.077347,1,1,0,1,0
'1715137188908,'2024-05-08 12:59:48.908,-0.350919,-194.3749,2.733444,3.077209,1,1,0,1,0
'1715137188926,'2024-05-08 12:59:48.926,-0.6742124,-194.5215,2.752365,3.080231,1,1,0,1,0
'1715137188935,'2024-05-08 12:59:48.935,-0.5519047,-194.6635,2.757324,3.080582,1,1,0,1,0
'1715137188952,'2024-05-08 12:59:48.952,-0.4967338,-194.7451,2.757217,3.080551,1,1,0,1,0
'1715137188961,'2024-05-08 12:59:48.961,-0.5485892,-194.7794,2.752167,3.08017,1,1,0,1,0
'1715137188979,'2024-05-08 12:59:48.979,-0.5931252,-194.7923,2.753448,3.080185,1,1,0,1,0
'1715137188988,'2024-05-08 12:59:48.988,-0.6719868,-195.1589,2.753357,3.080566,1,1,0,1,0
'1715137189005,'2024-05-08 12:59:49.005,-1.095423,-196.2921,2.751801,3.090012,1,1,0,1,0
'1715137189023,'2024-05-08 12:59:49.023,-1.076884,-196.9117,2.725052,3.091965,1,1,0,1,0
'1715137189032,'2024-05-08 12:59:49.032,-1.645377,-196.9369,2.705307,3.090012,1,1,0,1,0
'1715137189050,'2024-05-08 12:59:49.050,-1.181914,-196.7625,2.705246,3.090134,1,1,0,1,0
'1715137189059,'2024-05-08 12:59:49.059,-0.282635,-197.0089,2.705215,3.086716,1,1,0,1,0
'1715137189076,'2024-05-08 12:59:49.076,-0.3942504,-197.4841,2.705429,3.08931,1,1,0,1,0
'1715137189085,'2024-05-08 12:59:49.085,0.07706037,-198.0576,2.70549,3.089355,1,1,0,1,0
'1715137189103,'2024-05-08 12:59:49.103,1.395221,-198.0702,2.706436,3.086304,1,1,0,1,0
'1715137189112,'2024-05-08 12:59:49.112,1.558829,-197.178,2.722656,3.079376,1,1,0,1,0
'1715137189129,'2024-05-08 12:59:49.129,1.105897,-196.9792,2.737274,3.079239,1,1,0,1,0
'1715137189146,'2024-05-08 12:59:49.146,1.29603,-196.9171,2.748093,3.070038,1,1,0,1,0
'1715137189155,'2024-05-08 12:59:49.155,0.9830275,-197.0319,2.749619,3.060242,1,1,0,1,0
'1715137189173,'2024-05-08 12:59:49.173,1.071675,-197.2298,2.749802,3.035583,1,1,0,1,0
'1715137189181,'2024-05-08 12:59:49.181,0.8162068,-196.7163,2.748001,3.035065,1,1,0,1,0
'1715137189199,'2024-05-08 12:59:49.199,0.4463583,-196.648,2.748138,3.035187,1,1,0,1,0
'1715137189208,'2024-05-08 12:59:49.208,0.2258465,-196.4026,2.746109,3.05043,1,1,0,1,0
'1715137189226,'2024-05-08 12:59:49.226,-1.386479,-196.533,2.710464,3.050598,1,1,0,1,0
'1715137189235,'2024-05-08 12:59:49.235,-1.460017,-196.8591,2.710022,3.034973,1,1,0,1,0
'1715137189253,'2024-05-08 12:59:49.253,-1.800932,-196.9914,2.709854,3.034805,1,1,0,1,0
'1715137189270,'2024-05-08 12:59:49.270,-2.34569,-195.9595,2.708115,3.034775,1,1,0,1,0
'1715137189279,'2024-05-08 12:59:49.279,-3.01786,-195.809,2.705551,3.041107,1,1,0,1,0
'1715137189297,'2024-05-08 12:59:49.297,-3.239875,-195.4482,2.707916,3.050781,1,1,0,1,0
'1715137189306,'2024-05-08 12:59:49.306,-3.33318,-195.2845,2.705505,3.042999,1,1,0,1,0
'1715137189324,'2024-05-08 12:59:49.324,-3.023126,-195.8867,2.705475,3.039261,1,1,0,1,0
'1715137189333,'2024-05-08 12:59:49.333,-2.772097,-196.949,2.705475,3.038818,1,1,0,1,0
'1715137189351,'2024-05-08 12:59:49.351,-3.787867,-197.2671,2.705673,3.040863,1,1,0,1,0
'1715137189360,'2024-05-08 12:59:49.360,-3.789748,-197.0697,2.697739,3.050095,1,1,0,1,0
'1715137189378,'2024-05-08 12:59:49.378,-3.717243,-196.4486,2.697723,3.042084,1,1,0,1,0
'1715137189395,'2024-05-08 12:59:49.395,-3.6524,-195.5927,2.690308,3.041016,1,1,0,1,0
'1715137189404,'2024-05-08 12:59:49.404,-3.557936,-195.8267,2.697342,3.042603,1,1,0,1,0
'1715137189421,'2024-05-08 12:59:49.421,-3.593868,-195.7733,2.699524,3.050797,1,1,0,1,0
'1715137189430,'2024-05-08 12:59:49.430,-3.298522,-196.2941,2.705414,3.050751,1,1,0,1,0
'1715137189448,'2024-05-08 12:59:49.448,-3.504062,-196.0011,2.699524,3.050674,1,1,0,1,0
'1715137189457,'2024-05-08 12:59:49.457,-3.265022,-195.9892,2.699417,3.052322,1,1,0,1,0
'1715137189475,'2024-05-08 12:59:49.475,-3.106243,-195.816,2.705734,3.052277,1,1,0,1,0
'1715137189484,'2024-05-08 12:59:49.484,-2.779864,-195.8967,2.711975,3.05043,1,1,0,1,0
'1715137189501,'2024-05-08 12:59:49.501,-2.970765,-195.8024,2.711884,3.052399,1,1,0,1,0
'1715137189518,'2024-05-08 12:59:49.518,-3.431235,-194.6639,2.713928,3.052856,1,1,0,1,0
'1715137189527,'2024-05-08 12:59:49.527,-3.144779,-195.1796,2.722,3.060425,1,1,0,1,0
'1715137189544,'2024-05-08 12:59:49.544,-3.325723,-195.6527,2.713989,3.052612,1,1,0,1,0
'1715137189553,'2024-05-08 12:59:49.553,-2.623357,-195.2781,2.722214,3.082733,1,1,0,1,0
'1715137189571,'2024-05-08 12:59:49.571,-2.060577,-195.3128,2.722153,3.090561,1,1,0,1,0
'1715137189580,'2024-05-08 12:59:49.580,-2.664945,-195.3741,2.722366,3.094681,1,1,0,1,0
'1715137189598,'2024-05-08 12:59:49.598,-2.590672,-194.9853,2.714264,3.094681,1,1,0,1,0
'1715137189607,'2024-05-08 12:59:49.607,-2.807226,-194.9276,2.714218,3.100494,1,1,0,1,0
'1715137189625,'2024-05-08 12:59:49.625,-2.558779,-194.0043,2.722839,3.094681,1,1,0,1,0
'1715137189642,'2024-05-08 12:59:49.642,-2.490426,-195.7988,2.722382,3.09494,1,1,0,1,0
'1715137189651,'2024-05-08 12:59:49.651,-2.36463,-195.4574,2.706696,3.094971,1,1,0,1,0
'1715137189669,'2024-05-08 12:59:49.669,-2.42805,-195.5846,2.706345,3.09491,1,1,0,1,0
'1715137189678,'2024-05-08 12:59:49.678,-2.529306,-195.9375,2.687668,3.09964,1,1,0,1,0
'1715137189695,'2024-05-08 12:59:49.695,-2.968528,-196.0322,2.687531,3.09964,1,1,0,1,0
'1715137189713,'2024-05-08 12:59:49.713,-2.656834,-195.0144,2.690796,3.100174,1,1,0,1,0
'1715137189721,'2024-05-08 12:59:49.721,-2.700016,-195.8945,2.702591,3.099991,1,1,0,1,0
'1715137189739,'2024-05-08 12:59:49.739,-2.906577,-195.9713,2.702255,3.099777,1,1,0,1,0
'1715137189748,'2024-05-08 12:59:49.748,-2.879399,-197.7147,2.702057,3.101837,1,1,0,1,0
'1715137189766,'2024-05-08 12:59:49.766,-2.262755,-196.6846,2.70224,3.102249,1,1,0,1,0
'1715137189775,'2024-05-08 12:59:49.775,-1.744316,-196.8081,2.702362,3.105804,1,1,0,1,0
'1715137189793,'2024-05-08 12:59:49.793,-2.049115,-196.5332,2.702408,3.10643,1,1,0,1,0
'1715137189811,'2024-05-08 12:59:49.811,-1.314489,-196.5563,2.709167,3.102295,1,1,0,1,0
'1715137189820,'2024-05-08 12:59:49.820,-1.320489,-196.1232,2.707672,3.105835,1,1,0,1,0
'1715137189838,'2024-05-08 12:59:49.838,-0.9409236,-196.1238,2.707748,3.101669,1,1,0,1,0
'1715137189847,'2024-05-08 12:59:49.847,-1.319204,-195.9955,2.707901,3.101685,1,1,0,1,0
'1715137189865,'2024-05-08 12:59:49.865,-1.071365,-195.9946,2.707855,3.084152,1,1,0,1,0
'1715137189874,'2024-05-08 12:59:49.874,-0.8304441,-195.5208,2.709549,3.083405,1,1,0,1,0
'1715137189892,'2024-05-08 12:59:49.892,-1.622237,-195.5059,2.708069,3.068329,1,1,0,1,0
'1715137189909,'2024-05-08 12:59:49.909,-1.452572,-195.3736,2.707993,3.05925,1,1,0,1,0
'1715137189918,'2024-05-08 12:59:49.918,-1.560481,-195.4412,2.713684,3.026718,1,1,0,1,0
'1715137189935,'2024-05-08 12:59:49.935,-1.796286,-195.9364,2.712326,3.058167,1,1,0,1,0
'1715137189944,'2024-05-08 12:59:49.944,-1.734828,-196.066,2.712265,3.026688,1,1,0,1,0
'1715137189962,'2024-05-08 12:59:49.962,-2.801386,-195.2212,2.707977,3.027237,1,1,0,1,0
'1715137189971,'2024-05-08 12:59:49.971,-2.189745,-195.4092,2.712326,3.009186,1,1,0,1,0
'1715137189988,'2024-05-08 12:59:49.988,-2.578626,-195.4249,2.712402,3.009125,1,1,0,1,0
'1715137190006,'2024-05-08 12:59:50.006,-2.60063,-196.455,2.701401,2.984116,1,1,0,1,0
'1715137190015,'2024-05-08 12:59:50.015,-2.697435,-195.9419,2.706497,2.984558,1,1,0,1,0
'1715137190031,'2024-05-08 12:59:50.031,-2.522824,-195.8009,2.701447,3.000961,1,1,0,1,0
'1715137190040,'2024-05-08 12:59:50.040,-2.167523,-195.1172,2.685486,2.975998,1,1,0,1,0
'1715137190058,'2024-05-08 12:59:50.058,-1.978675,-194.737,2.68811,2.954742,1,1,0,1,0
'1715137190075,'2024-05-08 12:59:50.075,-1.933554,-194.8671,2.706619,2.976166,1,1,0,1,0
'1715137190086,'2024-05-08 12:59:50.086,-2.564985,-194.5921,2.701447,2.954742,1,1,0,1,0
'1715137190112,'2024-05-08 12:59:50.112,-1.947814,-193.8845,2.688156,2.954712,1,1,0,1,0
