Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1715136447658,'2024-05-08 12:47:27.658,-11.05324,-50.86521,2.422379,2.936813,0.8401524,0.7259251,0,0,0
'1715136447667,'2024-05-08 12:47:27.667,-9.98854,-51.65417,2.430511,2.907532,0.911872,0.823374,0,0,0
'1715136447685,'2024-05-08 12:47:27.685,-10.39007,-60.90969,2.486908,3.028931,0.9599853,0.8894032,0,0,0
'1715136447694,'2024-05-08 12:47:27.694,-10.85946,-64.40884,2.574692,3.067474,0.9849766,0.9406826,0,0,0
'1715136447711,'2024-05-08 12:47:27.711,-17.58611,-63.40734,2.662231,3.029999,0.9849766,0.9406826,0,0,0
'1715136447720,'2024-05-08 12:47:27.720,-11.19865,-69.16949,2.680862,3.072144,0.9884736,0.9956812,0,0,0
'1715136447738,'2024-05-08 12:47:27.738,29.7465,-80.35467,2.634644,3.032166,1,1,0,0,0
'1715136447747,'2024-05-08 12:47:27.747,34.65844,-81.44889,2.676941,3.065903,1,1,0,0,0
'1715136447764,'2024-05-08 12:47:27.764,33.48748,-81.07142,2.688614,3.069199,1,1,0,0,0
'1715136447773,'2024-05-08 12:47:27.773,22.61051,-76.29632,2.697723,3.056686,1,1,0,0,0
'1715136447791,'2024-05-08 12:47:27.791,-2.410045,-65.46063,2.61969,3.105545,1,1,0,0,0
'1715136447800,'2024-05-08 12:47:27.800,-17.7107,-17.67727,2.655426,3.062164,1,1,0,1,0
'1715136447809,'2024-05-08 12:47:27.809,-15.50831,-17.60789,2.666321,3.097321,1,1,0,1,0
'1715136447827,'2024-05-08 12:47:27.827,-19.73451,-12.11976,2.557159,3.079285,1,1,0,1,0
'1715136447836,'2024-05-08 12:47:27.836,-20.6957,-10.06633,2.569901,3.057007,1,1,0,1,0
'1715136447854,'2024-05-08 12:47:27.854,-21.29021,-9.920333,2.57962,3.056641,1,1,0,1,0
'1715136447863,'2024-05-08 12:47:27.863,-18.13983,-8.668261,2.596405,3.098877,1,1,0,1,0
'1715136447880,'2024-05-08 12:47:27.880,-18.73691,-8.031574,2.564316,3.070175,1,1,0,1,0
'1715136447898,'2024-05-08 12:47:27.898,-18.31791,-7.526779,2.634537,3.099838,1,1,0,1,0
'1715136447907,'2024-05-08 12:47:27.907,-11.19779,-15.21512,2.649719,3.099365,1,1,0,1,0
'1715136447925,'2024-05-08 12:47:27.925,-5.430124,-21.39718,2.629517,3.103409,1,1,0,1,0
'1715136447934,'2024-05-08 12:47:27.934,-7.725713,-28.11154,2.618484,3.111526,1,1,0,0,0
'1715136447943,'2024-05-08 12:47:27.943,-7.488716,-21.84141,2.626205,3.127151,1,1,0,1,0
'1715136447960,'2024-05-08 12:47:27.960,-7.637074,-22.40669,2.646271,3.137756,1,1,0,1,0
'1715136447969,'2024-05-08 12:47:27.969,-7.404012,-23.73719,2.650803,3.137543,1,1,0,1,0
'1715136447987,'2024-05-08 12:47:27.987,-7.957211,-23.47248,2.666214,3.140793,1,1,0,1,0
'1715136447996,'2024-05-08 12:47:27.996,-7.966434,-25.1138,2.665604,3.143707,1,1,0,1,0
'1715136448013,'2024-05-08 12:47:28.013,-8.426749,-25.02879,2.673676,3.156723,1,1,0,1,0
'1715136448022,'2024-05-08 12:47:28.022,-8.480435,-24.59074,2.673096,3.157227,1,1,0,1,0
'1715136448039,'2024-05-08 12:47:28.039,-8.51088,-24.5928,2.663437,3.179596,1,1,0,1,0
'1715136448048,'2024-05-08 12:47:28.048,-7.855222,-25.00715,2.684341,3.210297,1,1,0,1,0
'1715136448066,'2024-05-08 12:47:28.066,-8.024567,-25.27752,2.68425,3.211853,1,1,0,1,0
'1715136448075,'2024-05-08 12:47:28.075,-9.06727,-24.97641,2.683151,3.217773,1,1,0,1,0
'1715136448084,'2024-05-08 12:47:28.084,-9.330255,-24.30121,2.698761,3.217697,1,1,0,1,0
'1715136448102,'2024-05-08 12:47:28.102,-10.01524,-24.44304,2.697739,3.218063,1,1,0,1,0
'1715136448111,'2024-05-08 12:47:28.111,-2.281132,-29.606,2.747498,3.215149,1,1,0,0,0
'1715136448128,'2024-05-08 12:47:28.128,-13.45305,-23.93017,2.727066,3.243011,1,1,0,1,0
'1715136448137,'2024-05-08 12:47:28.137,-12.94041,-19.08768,2.788971,3.207962,1,1,0,1,0
'1715136448154,'2024-05-08 12:47:28.154,-11.35472,-16.22395,2.852493,3.186935,0.9708482,0.9787074,0,1,0
'1715136448162,'2024-05-08 12:47:28.162,-5.431189,-20.8325,2.809784,3.197479,0.9260205,0.8980936,0,1,0
'1715136448179,'2024-05-08 12:47:28.179,-31.86441,-33.55259,2.655151,3.118744,0.8664922,0.7649818,0,0,0
'1715136448188,'2024-05-08 12:47:28.188,-18.8864,-66.10628,2.62645,3.043182,0.8664922,0.7649818,0,0,0
'1715136448206,'2024-05-08 12:47:28.206,696.4244,-750.7968,-1,-1,0.6679295,0.6058519,0,0,0
'1715136448214,'2024-05-08 12:47:28.214,696.4244,-750.7968,-1,-1,0.4820556,0.4605998,0,0,0
'1715136448232,'2024-05-08 12:47:28.232,696.4244,-750.7968,-1,-1,0.3919789,0.3848042,0,0,0
'1715136448241,'2024-05-08 12:47:28.241,696.4244,-750.7968,-1,-1,0.3829603,0.3625659,0,0,0
'1715136448259,'2024-05-08 12:47:28.259,696.4244,-750.7968,-1,-1,0.3829603,0.3625659,0,0,0
'1715136448268,'2024-05-08 12:47:28.268,696.4244,-750.7968,-1,-1,0.461071,0.4090881,0,0,0
'1715136448286,'2024-05-08 12:47:28.286,696.4244,-750.7968,-1,-1,0.5775226,0.5487818,0,0,0
'1715136448295,'2024-05-08 12:47:28.295,696.4244,-750.7968,-1,-1,0.7387869,0.6840001,0,0,0
'1715136448311,'2024-05-08 12:47:28.311,9.505694,-63.10873,2.705841,3.267349,0.7387869,0.6840001,0,0,0
'1715136448320,'2024-05-08 12:47:28.320,-20.29896,-21.43326,2.837021,3.252594,0.8475001,0.770452,0,1,0
'1715136448338,'2024-05-08 12:47:28.338,-19.53221,-28.19192,2.901489,3.289841,0.917311,0.8238147,0,0,0
'1715136448346,'2024-05-08 12:47:28.346,-17.08826,-21.48084,2.774933,3.282135,0.9351028,0.8890063,0,1,0
'1715136448364,'2024-05-08 12:47:28.364,7.514044,-32.76376,2.829544,3.292099,0.9453174,0.9219915,0,0,0
'1715136448373,'2024-05-08 12:47:28.373,5.30953,-33.60078,2.787094,3.261536,0.9453174,0.9219915,0,0,0
'1715136448390,'2024-05-08 12:47:28.390,6.19288,-32.25977,2.795212,3.294662,0.9503801,0.9326614,0,0,0
'1715136448399,'2024-05-08 12:47:28.399,11.18015,-34.63047,2.793274,3.204117,0.969305,0.9370487,0,0,0
'1715136448417,'2024-05-08 12:47:28.417,8.5648,-52.13025,2.744217,3.240677,0.9682544,0.9509404,0,0,0
'1715136448426,'2024-05-08 12:47:28.426,5.572197,-60.93963,2.628342,3.255463,0.9684684,0.9512653,0,0,0
'1715136448435,'2024-05-08 12:47:28.435,-6.187453,-21.88783,2.762787,3.283508,0.9687571,0.9599521,0,1,0
'1715136448452,'2024-05-08 12:47:28.452,-4.64814,-23.26232,2.780945,3.293381,0.9830196,0.9730477,0,1,0
'1715136448460,'2024-05-08 12:47:28.460,-10.95408,-20.17458,2.612549,3.283569,0.9861271,0.9483004,0,1,0
'1715136448478,'2024-05-08 12:47:28.478,-1.749441,-19.9321,2.864838,3.320724,0.9702801,0.9580451,0,1,0
'1715136448487,'2024-05-08 12:47:28.487,0.8548816,-32.46331,2.661987,3.333694,0.9702801,0.9580451,0,0,0
'1715136448505,'2024-05-08 12:47:28.505,12.79022,-37.37053,2.827835,3.261322,0.9710826,0.9448147,0,0,0
'1715136448514,'2024-05-08 12:47:28.514,19.93962,-45.46635,2.769287,3.331406,0.9778693,0.9503091,0,0,0
'1715136448532,'2024-05-08 12:47:28.532,35.13564,-52.54956,3.033951,3.363052,0.9700838,0.9310521,0,0,0
'1715136448541,'2024-05-08 12:47:28.541,34.0745,-53.80862,3.015533,3.338181,0.9700838,0.9310521,0,0,0
'1715136448559,'2024-05-08 12:47:28.559,26.29708,-61.59697,2.892273,3.345566,0.971485,0.931294,0,0,0
'1715136448568,'2024-05-08 12:47:28.568,31.89758,-63.99451,2.826965,3.472824,0.9864163,0.9384484,0,0,0
'1715136448586,'2024-05-08 12:47:28.586,38.06674,-61.30128,2.87886,3.423965,0.9672493,0.9169967,0,0,0
'1715136448595,'2024-05-08 12:47:28.595,25.32176,-52.14454,2.914764,3.398834,0.9640177,0.9151135,0,0,0
'1715136448613,'2024-05-08 12:47:28.613,-11.60325,-100.4901,3.004501,3.487808,0.9640177,0.9151135,0,0,0
'1715136448622,'2024-05-08 12:47:28.622,-72.77178,-141.2431,3.066208,3.587677,0.9291677,0.8859088,0,0,0
'1715136448639,'2024-05-08 12:47:28.639,-104.478,-185.6302,3.06485,3.516998,0.9484021,0.9215183,0,0,0
'1715136448648,'2024-05-08 12:47:28.648,-80.29756,-244.2739,3.087509,3.45311,0.9190114,0.89238,0,0,0
'1715136448666,'2024-05-08 12:47:28.666,-103.7611,-248.9465,3.1008,3.605209,0.8792072,0.8162138,0,0,0
'1715136448675,'2024-05-08 12:47:28.675,-123.1174,-291.6609,3.04834,3.592148,0.8792072,0.8162138,0,0,0
'1715136448684,'2024-05-08 12:47:28.684,-156.228,-318.8573,3.207047,3.732391,0.8325611,0.7366435,0,0,0
'1715136448702,'2024-05-08 12:47:28.702,-163.7497,-330.4608,3.187027,3.459,0.7773789,0.6464162,0,0,0
'1715136448710,'2024-05-08 12:47:28.710,-191.9,-409.0342,2.92778,-1,0.7419352,0.5661876,0,0,0
'1715136448728,'2024-05-08 12:47:28.728,-195.8169,-414.9478,2.95491,-1,0.7419352,0.5661876,0,0,0
'1715136448737,'2024-05-08 12:47:28.737,696.4244,-750.7968,-1,-1,0.6967441,0.4630686,0,0,0
'1715136448755,'2024-05-08 12:47:28.755,696.4244,-750.7968,-1,-1,0.616877,0.31192,0,0,0
'1715136448763,'2024-05-08 12:47:28.763,696.4244,-750.7968,-1,-1,0.5252537,0.194729,0,0,0
'1715136448780,'2024-05-08 12:47:28.780,696.4244,-750.7968,-1,-1,0.4288029,0.1448756,0,0,0
'1715136448788,'2024-05-08 12:47:28.788,696.4244,-750.7968,-1,-1,0.4288029,0.1448756,0,0,0
'1715136448805,'2024-05-08 12:47:28.805,696.4244,-750.7968,-1,-1,0.3680525,0.09678343,0,0,0
'1715136448814,'2024-05-08 12:47:28.814,696.4244,-750.7968,-1,-1,0.3423121,0.06335085,0,0,0
'1715136448831,'2024-05-08 12:47:28.831,696.4244,-750.7968,-1,-1,0.3038191,0.03133742,0,0,0
'1715136448840,'2024-05-08 12:47:28.840,696.4244,-750.7968,-1,-1,0.2784379,0.01745815,0,0,0
'1715136448857,'2024-05-08 12:47:28.857,696.4244,-750.7968,-1,-1,0.2784379,0.01745815,0,0,0
'1715136448866,'2024-05-08 12:47:28.866,696.4244,-750.7968,-1,-1,0.2604081,0.02145967,0,0,0
'1715136448884,'2024-05-08 12:47:28.884,696.4244,-750.7968,-1,-1,0.2547134,0.03291729,0,0,0
'1715136448893,'2024-05-08 12:47:28.893,696.4244,-750.7968,-1,-1,0.2703682,0.03422314,0,0,0
'1715136448910,'2024-05-08 12:47:28.910,696.4244,-750.7968,-1,-1,0.2703682,0.03422314,0,0,0
'1715136448919,'2024-05-08 12:47:28.919,696.4244,-750.7968,-1,-1,0.2628444,0.04328873,0,0,0
'1715136448937,'2024-05-08 12:47:28.937,696.4244,-750.7968,-1,-1,0.2739609,0.04250351,0,0,0
'1715136448946,'2024-05-08 12:47:28.946,696.4244,-750.7968,-1,-1,0.2549891,0.04493921,0,0,0
'1715136448964,'2024-05-08 12:47:28.964,696.4244,-750.7968,-1,-1,0.2635264,0.04934102,0,0,0
'1715136448973,'2024-05-08 12:47:28.973,696.4244,-750.7968,-1,-1,0.2635264,0.04934102,0,0,0
'1715136448982,'2024-05-08 12:47:28.982,696.4244,-750.7968,-1,-1,0.2650959,0.04751004,0,0,0
'1715136448999,'2024-05-08 12:47:28.999,696.4244,-750.7968,-1,-1,0.1534144,0.05630648,0,0,0
'1715136449008,'2024-05-08 12:47:29.008,696.4244,-750.7968,-1,-1,0.1636449,0.05773221,0,0,0
'1715136449026,'2024-05-08 12:47:29.026,696.4244,-750.7968,-1,-1,0.1636449,0.05773221,0,0,0
'1715136449034,'2024-05-08 12:47:29.034,696.4244,-750.7968,-1,-1,0.1540796,0.05244027,0,0,0
'1715136449051,'2024-05-08 12:47:29.051,696.4244,-750.7968,-1,-1,0.0915417,0.01800276,0,0,0
'1715136449060,'2024-05-08 12:47:29.060,696.4244,-750.7968,-1,-1,0.0281108,0.007132409,0,0,0
'1715136449078,'2024-05-08 12:47:29.078,696.4244,-750.7968,-1,-1,0,0.00798661,0,0,0
'1715136449087,'2024-05-08 12:47:29.087,696.4244,-750.7968,-1,-1,0,0.00798661,0,0,0
'1715136449104,'2024-05-08 12:47:29.104,696.4244,-750.7968,-1,-1,0.03388018,0.00645759,0,0,0
'1715136449113,'2024-05-08 12:47:29.113,696.4244,-750.7968,-1,-1,0.05435206,0.02190474,0,0,0
'1715136449130,'2024-05-08 12:47:29.130,696.4244,-750.7968,-1,-1,0.07338548,0.03632355,0,0,0
'1715136449139,'2024-05-08 12:47:29.139,696.4244,-750.7968,-1,-1,0.07338548,0.03632355,0,0,0
'1715136449148,'2024-05-08 12:47:29.148,696.4244,-750.7968,-1,-1,0.08804597,0.04609348,0,0,0
'1715136449165,'2024-05-08 12:47:29.165,696.4244,-750.7968,-1,-1,0.07569997,0.04630677,0,0,0
'1715136449174,'2024-05-08 12:47:29.174,696.4244,-750.7968,-1,-1,0.06102875,0.03555773,0,0,0
'1715136449191,'2024-05-08 12:47:29.191,696.4244,-750.7968,-1,-1,0.06102875,0.03555773,0,0,0
'1715136449200,'2024-05-08 12:47:29.200,696.4244,-750.7968,-1,-1,0.0607622,0.04919564,0,0,0
'1715136449218,'2024-05-08 12:47:29.218,696.4244,-750.7968,-1,-1,0.09459611,0.06839512,0,0,0
'1715136449227,'2024-05-08 12:47:29.227,696.4244,-750.7968,-1,-1,0.1030384,0.07701734,0,0,0
'1715136449245,'2024-05-08 12:47:29.245,696.4244,-750.7968,-1,-1,0.1030384,0.07701734,0,0,0
'1715136449254,'2024-05-08 12:47:29.254,696.4244,-750.7968,-1,-1,0.08852854,0.06321774,0,0,0
'1715136449263,'2024-05-08 12:47:29.263,696.4244,-750.7968,-1,-1,0.0817844,0.05447584,0,0,0
'1715136449280,'2024-05-08 12:47:29.280,696.4244,-750.7968,-1,-1,0.06919101,0.03875567,0,0,0
'1715136449289,'2024-05-08 12:47:29.289,696.4244,-750.7968,-1,-1,0.06919101,0.03875567,0,0,0
'1715136449307,'2024-05-08 12:47:29.307,696.4244,-750.7968,-1,-1,0.04963857,0.01342911,0,0,0
'1715136449316,'2024-05-08 12:47:29.316,696.4244,-750.7968,-1,-1,0.05228141,0.01718798,0,0,0
'1715136449334,'2024-05-08 12:47:29.334,696.4244,-750.7968,-1,-1,0.06875603,0.01628982,0,0,0
'1715136449343,'2024-05-08 12:47:29.343,696.4244,-750.7968,-1,-1,0.06301209,0.01726738,0,0,0
'1715136449361,'2024-05-08 12:47:29.361,696.4244,-750.7968,-1,-1,0.06301209,0.01726738,0,0,0
'1715136449370,'2024-05-08 12:47:29.370,696.4244,-750.7968,-1,-1,0.05706438,0.01352604,0,0,0
'1715136449387,'2024-05-08 12:47:29.387,696.4244,-750.7968,-1,-1,0.08423198,0.02329537,0,0,0
'1715136449396,'2024-05-08 12:47:29.396,696.4244,-750.7968,-1,-1,0.0872581,0.02836781,0,0,0
'1715136449414,'2024-05-08 12:47:29.414,696.4244,-750.7968,-1,-1,0.07878441,0.01692966,0,0,0
'1715136449423,'2024-05-08 12:47:29.423,696.4244,-750.7968,-1,-1,0.07878441,0.01692966,0,0,0
'1715136449441,'2024-05-08 12:47:29.441,696.4244,-750.7968,-1,-1,0.06291378,0.01374334,0,0,0
'1715136449450,'2024-05-08 12:47:29.450,696.4244,-750.7968,-1,-1,0.05372157,0.01371534,0,0,0
'1715136449467,'2024-05-08 12:47:29.467,696.4244,-750.7968,-1,-1,0.06106048,0.01651036,0,0,0
'1715136449476,'2024-05-08 12:47:29.476,696.4244,-750.7968,-1,-1,0.05496226,0.01784396,0,0,0
'1715136449485,'2024-05-08 12:47:29.485,696.4244,-750.7968,-1,-1,0.05496226,0.01784396,0,0,0
'1715136449503,'2024-05-08 12:47:29.503,696.4244,-750.7968,-1,-1,0.03738153,0.01095797,0,0,0
'1715136449512,'2024-05-08 12:47:29.512,696.4244,-750.7968,-1,-1,0.04693088,0.001497432,0,0,0
'1715136449530,'2024-05-08 12:47:29.530,696.4244,-750.7968,-1,-1,0,0.003834528,0,0,0
'1715136449539,'2024-05-08 12:47:29.539,696.4244,-750.7968,-1,-1,0,0.003834528,0,0,0
'1715136449557,'2024-05-08 12:47:29.557,696.4244,-750.7968,-1,-1,0,0.01486382,0,0,0
'1715136449566,'2024-05-08 12:47:29.566,696.4244,-750.7968,-1,-1,0,0.005363187,0,0,0
'1715136449584,'2024-05-08 12:47:29.584,696.4244,-750.7968,-1,-1,0,0,0,0,0
'1715136449593,'2024-05-08 12:47:29.593,696.4244,-750.7968,-1,-1,0,0,0,0,0
'1715136449602,'2024-05-08 12:47:29.602,696.4244,-750.7968,-1,-1,0,0,0,0,0
'1715136449619,'2024-05-08 12:47:29.619,696.4244,-750.7968,-1,-1,0,0,0,0,0
'1715136449628,'2024-05-08 12:47:29.628,696.4244,-750.7968,-1,-1,0,0,0,0,0
'1715136449646,'2024-05-08 12:47:29.646,696.4244,-750.7968,-1,-1,0,0,0,0,0
'1715136449655,'2024-05-08 12:47:29.655,696.4244,-750.7968,-1,-1,0,0,0,0,0
'1715136449673,'2024-05-08 12:47:29.673,696.4244,-750.7968,-1,-1,0,0.04112059,0,0,0
'1715136449682,'2024-05-08 12:47:29.682,696.4244,-750.7968,-1,-1,0.1405876,0.1383768,0,0,0
'1715136449700,'2024-05-08 12:47:29.700,32.21603,-130.8837,2.938354,-1,0.369018,0.3423068,0,0,0
'1715136449708,'2024-05-08 12:47:29.708,74.51457,-101.1061,3.088547,-1,0.369018,0.3423068,0,0,0
'1715136449726,'2024-05-08 12:47:29.726,70.0301,-69.28413,3.123734,-1,0.5842104,0.5274856,0,0,0
'1715136449735,'2024-05-08 12:47:29.735,57.12573,-64.23765,3.210159,3.565308,0.7342955,0.6540837,0,0,0
'1715136449744,'2024-05-08 12:47:29.744,-16.95107,-47.04147,3.180054,3.712662,0.8672085,0.7492331,0,0,0
'1715136449762,'2024-05-08 12:47:29.762,-26.17046,-42.77937,2.980209,3.760056,0.9257403,0.8085955,0,0,0
'1715136449771,'2024-05-08 12:47:29.771,32.68768,-55.4663,3.155777,3.787399,0.9257403,0.8085955,0,0,0
'1715136449789,'2024-05-08 12:47:29.789,10.82728,-72.52113,3.03566,3.789429,0.942143,0.8022989,0,0,0
'1715136449798,'2024-05-08 12:47:29.798,23.15475,-64.96104,3.142548,3.771576,0.973847,0.8506553,0,0,0
'1715136449816,'2024-05-08 12:47:29.816,23.09464,-68.20937,3.065964,3.753296,0.9801571,0.8766567,0,0,0
'1715136449825,'2024-05-08 12:47:29.825,-21.16337,-48.65351,3.093521,3.778549,0.9801571,0.8766567,0,0,0
'1715136449843,'2024-05-08 12:47:29.843,-13.19163,-55.33969,3.079529,3.84642,0.9737867,0.8884563,0,0,0
'1715136449870,'2024-05-08 12:47:29.870,-57.03797,-36.33368,3.116394,3.777817,0.989695,0.9083638,0,0,0
'1715136449923,'2024-05-08 12:47:29.923,-71.75916,-20.71876,3.227295,3.921799,0.9718225,0.9267086,0,0,0
'1715136449976,'2024-05-08 12:47:29.976,-89.26692,-8.444308,3.356461,3.914902,0.9939254,0.9460338,0,0,0
'1715136450021,'2024-05-08 12:47:30.021,-54.96839,-53.23958,2.942093,3.944351,0.9993724,0.9679961,0,0,0
'1715136450064,'2024-05-08 12:47:30.064,-113.928,3.532485,3.33757,3.89679,1,1,0,0,0
'1715136450109,'2024-05-08 12:47:30.109,-77.83217,-22.27173,3.190994,3.884018,1,1,0,0,0
'1715136450152,'2024-05-08 12:47:30.152,-54.71958,-14.01135,3.168869,3.792007,1,1,0,0,0
'1715136450197,'2024-05-08 12:47:30.197,43.97952,-74.7139,3.045715,3.756012,1,1,0,0,0
'1715136450240,'2024-05-08 12:47:30.240,39.98499,-38.54821,3.144852,3.631012,1,1,0,0,0
'1715136450285,'2024-05-08 12:47:30.285,42.23076,-57.53426,3.194458,3.552612,1,1,0,0,0
'1715136450329,'2024-05-08 12:47:30.329,-7.695791,-34.51077,3.163559,3.702911,1,1,0,0,0
'1715136450381,'2024-05-08 12:47:30.381,-10.56809,-38.80849,3.053726,3.685806,1,1,0,0,0
'1715136450425,'2024-05-08 12:47:30.425,32.16636,-55.6235,3.058533,3.727325,1,1,0,0,0
'1715136450470,'2024-05-08 12:47:30.470,-19.44944,-54.56864,2.831589,3.581207,0.9213881,0.8229011,0,0,0
'1715136450514,'2024-05-08 12:47:30.514,696.4244,-750.7968,-1,-1,0.09491178,0.1226091,0,0,0
'1715136450559,'2024-05-08 12:47:30.559,696.4244,-750.7968,-1,-1,0.1231734,0.2244825,0,0,0
'1715136450604,'2024-05-08 12:47:30.604,127.8932,-36.04931,3.230179,3.585754,0.7911631,0.7349042,0,0,0
'1715136450649,'2024-05-08 12:47:30.649,156.5766,-45.24618,3.294678,3.700989,0.9869952,0.9169166,0,0,0
'1715136450694,'2024-05-08 12:47:30.694,151.4075,-37.69904,3.316452,3.679886,1,1,0,0,0
'1715136450738,'2024-05-08 12:47:30.738,142.1307,-36.11971,3.297241,3.653854,1,1,0,0,0
'1715136450782,'2024-05-08 12:47:30.782,134.8096,-37.05195,3.264725,3.660507,1,1,0,0,0
'1715136450826,'2024-05-08 12:47:30.826,130.247,-34.85867,3.256165,3.67215,1,1,0,0,0
'1715136450871,'2024-05-08 12:47:30.871,123.2288,-33.85014,3.319687,3.669724,1,1,0,0,0
'1715136450916,'2024-05-08 12:47:30.916,69.90031,-31.25679,3.262589,3.599152,1,1,0,0,0
'1715136450969,'2024-05-08 12:47:30.969,27.86674,-33.99995,3.222183,3.606369,1,1,0,0,0
'1715136451014,'2024-05-08 12:47:31.014,28.37339,-31.575,3.264038,3.604858,1,1,0,0,0
'1715136451059,'2024-05-08 12:47:31.059,42.57666,-40.30297,3.228592,3.598526,1,1,0,0,0
'1715136451103,'2024-05-08 12:47:31.103,31.72136,-42.05298,3.271408,3.615112,1,1,0,0,0
'1715136451149,'2024-05-08 12:47:31.149,45.20911,-44.50888,3.201477,3.606964,1,1,0,0,0
'1715136451193,'2024-05-08 12:47:31.193,40.43302,-39.62384,3.251556,3.622665,1,1,0,0,0
'1715136451238,'2024-05-08 12:47:31.238,47.56942,-38.46745,3.285934,3.647736,1,1,0,0,0
