Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1715135406495,'2024-05-08 12:30:06.495,-63.08934,61.74679,2.435333,2.834763,0.9687597,0.9883848,0,0,0
'1715135406513,'2024-05-08 12:30:06.513,-52.77836,55.65585,2.452881,2.83873,0.9755604,0.9805857,0,0,0
'1715135406522,'2024-05-08 12:30:06.522,-51.36592,55.22289,2.456192,2.839493,0.9783638,0.9902884,0,0,0
'1715135406540,'2024-05-08 12:30:06.540,-52.71732,56.21184,2.45697,2.841629,0.9860024,0.9783943,0,0,0
'1715135406557,'2024-05-08 12:30:06.557,-51.73858,56.01438,2.460464,2.862183,0.9776267,0.9975948,0,0,0
'1715135406566,'2024-05-08 12:30:06.566,-50.47008,55.2079,2.460373,2.868103,0.9724663,0.98971,0,0,0
'1715135406584,'2024-05-08 12:30:06.584,-50.17612,55.54648,2.463409,2.867691,0.9724663,0.98971,0,0,0
'1715135406593,'2024-05-08 12:30:06.593,-51.34366,56.27447,2.46637,2.86441,0.983421,0.9768507,0,0,0
'1715135406610,'2024-05-08 12:30:06.610,-52.09891,56.81602,2.466812,2.868484,0.9752819,0.9813464,0,0,0
'1715135406619,'2024-05-08 12:30:06.619,-55.04209,58.63697,2.466415,2.869888,0.9680656,0.9761385,0,0,0
'1715135406637,'2024-05-08 12:30:06.637,-57.18257,60.91797,2.467209,2.86972,0.9831518,0.982503,0,0,0
'1715135406646,'2024-05-08 12:30:06.646,-58.15714,61.08107,2.480164,2.869812,0.9832739,0.9826275,0,0,0
'1715135406663,'2024-05-08 12:30:06.663,-58.8857,61.31085,2.487396,2.869736,0.9814271,0.9832914,0,0,0
'1715135406681,'2024-05-08 12:30:06.681,-31.80234,43.70221,2.397247,2.85083,0.9739344,0.9801187,0,0,0
'1715135406690,'2024-05-08 12:30:06.690,-53.50714,22.36745,2.591965,2.901581,0.9957308,0.9850783,0,0,0
'1715135406707,'2024-05-08 12:30:06.707,-8.942225,-59.39676,2.431656,2.850204,1,1,0,0,0
'1715135406716,'2024-05-08 12:30:06.716,-10.00157,-170.2095,2.699249,2.923096,1,1,0,0,0
'1715135406734,'2024-05-08 12:30:06.734,-9.270333,-177.6191,2.654282,2.969315,1,1,0,1,0
'1715135406752,'2024-05-08 12:30:06.752,-15.69153,-180.4077,2.683395,2.969711,1,1,0,1,0
'1715135406761,'2024-05-08 12:30:06.761,-20.43355,-177.3808,2.634369,3.020523,1,1,0,1,0
'1715135406779,'2024-05-08 12:30:06.779,-10.77801,-175.9613,2.634293,2.992889,1,1,0,1,0
'1715135406788,'2024-05-08 12:30:06.788,-13.87982,-179.8444,2.665878,2.970718,1,1,0,1,0
'1715135406805,'2024-05-08 12:30:06.805,-14.29853,-178.3742,2.654236,2.934265,1,1,0,1,0
'1715135406814,'2024-05-08 12:30:06.814,-7.998648,-177.0984,2.656113,2.985229,1,1,0,1,0
'1715135406831,'2024-05-08 12:30:06.831,-10.92467,-177.9352,2.662476,2.98645,1,1,0,1,0
'1715135406849,'2024-05-08 12:30:06.849,-15.32154,-177.8728,2.690186,2.986023,1,1,0,1,0
'1715135406858,'2024-05-08 12:30:06.858,-13.24912,-176.6183,2.699188,2.98732,1,1,0,1,0
'1715135406876,'2024-05-08 12:30:06.876,-7.037856,-176.5611,2.686218,2.987137,1,1,0,1,0
'1715135406885,'2024-05-08 12:30:06.885,-5.075591,-176.7181,2.693665,2.986984,1,1,0,1,0
'1715135406903,'2024-05-08 12:30:06.903,-7.153636,-176.6409,2.695663,2.99939,1,1,0,1,0
'1715135406912,'2024-05-08 12:30:06.912,-11.55011,-176.5522,2.697632,3.008972,1,1,0,1,0
'1715135406929,'2024-05-08 12:30:06.929,-13.5406,-177.1416,2.698532,3.012253,1,1,0,1,0
'1715135406938,'2024-05-08 12:30:06.938,-15.23773,-177.562,2.718201,3.01857,1,1,0,1,0
'1715135406955,'2024-05-08 12:30:06.955,-14.77634,-176.4119,2.73645,3.019867,1,1,0,1,0
'1715135406964,'2024-05-08 12:30:06.964,-14.84005,-177.1625,2.736511,3.026398,1,1,0,1,0
'1715135406982,'2024-05-08 12:30:06.982,-15.63923,-177.2395,2.738113,3.027466,1,1,0,1,0
'1715135406991,'2024-05-08 12:30:06.991,-6.783533,-174.7612,2.739288,3.031036,1,1,0,1,0
'1715135407009,'2024-05-08 12:30:07.009,2.684986,-174.4181,2.738586,3.03183,1,1,0,1,0
'1715135407017,'2024-05-08 12:30:07.017,-21.07073,-217.7265,2.68895,3.045364,1,1,0,1,0
'1715135407035,'2024-05-08 12:30:07.035,-8.972733,-230.9418,2.703278,3.064651,1,1,0,0,0
'1715135407052,'2024-05-08 12:30:07.052,-13.28377,-226.4078,2.659943,3.008606,1,1,0,1,0
'1715135407061,'2024-05-08 12:30:07.061,-18.13238,-227.5054,2.672531,3.062164,1,1,0,0,0
'1715135407078,'2024-05-08 12:30:07.078,-8.923388,-226.9918,2.687973,3.038101,1,1,0,1,0
'1715135407087,'2024-05-08 12:30:07.087,10.65264,-225.378,2.675552,3.027374,1,1,0,1,0
'1715135407105,'2024-05-08 12:30:07.105,4.755943,-225.3922,2.675842,3.027618,1,1,0,1,0
'1715135407123,'2024-05-08 12:30:07.123,5.377139,-225.8114,2.690231,3.027603,1,1,0,1,0
'1715135407131,'2024-05-08 12:30:07.131,6.054041,-226.8667,2.682861,3.026367,1,1,0,1,0
'1715135407149,'2024-05-08 12:30:07.149,6.036462,-226.915,2.688492,3.026306,1,1,0,1,0
'1715135407158,'2024-05-08 12:30:07.158,5.217558,-226.2023,2.691086,3.027374,1,1,0,1,0
'1715135407175,'2024-05-08 12:30:07.175,5.133873,-226.2648,2.691772,3.026962,1,1,0,1,0
'1715135407184,'2024-05-08 12:30:07.184,5.39677,-226.6727,2.700485,3.026901,1,1,0,1,0
'1715135407201,'2024-05-08 12:30:07.201,4.842146,-227.3236,2.700378,3.044724,1,1,0,1,0
'1715135407219,'2024-05-08 12:30:07.219,5.396044,-227.6628,2.700851,3.044662,1,1,0,0,0
'1715135407227,'2024-05-08 12:30:07.227,6.178929,-226.6758,2.710266,3.047928,1,1,0,1,0
'1715135407245,'2024-05-08 12:30:07.245,4.660009,-226.8322,2.717834,3.049469,1,1,0,1,0
'1715135407254,'2024-05-08 12:30:07.254,3.402035,-227.6857,2.730942,3.049103,1,1,0,0,0
'1715135407272,'2024-05-08 12:30:07.272,4.045924,-226.8385,2.735275,3.064163,1,1,0,1,0
'1715135407281,'2024-05-08 12:30:07.281,4.30509,-226.9856,2.740082,3.077286,1,1,0,1,0
'1715135407297,'2024-05-08 12:30:07.297,4.544001,-226.2661,2.740387,3.085922,1,1,0,1,0
'1715135407315,'2024-05-08 12:30:07.315,4.498716,-227.9594,2.736954,3.088028,1,1,0,0,0
'1715135407324,'2024-05-08 12:30:07.324,5.063932,-226.6963,2.738281,3.098587,1,1,0,1,0
'1715135407342,'2024-05-08 12:30:07.342,5.058137,-227.948,2.738098,3.098831,1,1,0,0,0
'1715135407359,'2024-05-08 12:30:07.359,4.377912,-227.7522,2.742218,3.131714,1,1,0,0,0
'1715135407368,'2024-05-08 12:30:07.368,4.603292,-227.2412,2.74855,3.131607,1,1,0,1,0
'1715135407386,'2024-05-08 12:30:07.386,3.722897,-225.5899,2.74855,3.135147,1,1,0,1,0
'1715135407395,'2024-05-08 12:30:07.395,3.894022,-225.0063,2.742188,3.135529,1,1,0,1,0
'1715135407413,'2024-05-08 12:30:07.413,3.838508,-225.5258,2.738068,3.139679,1,1,0,1,0
'1715135407422,'2024-05-08 12:30:07.422,3.903163,-225.628,2.737976,3.145767,1,1,0,1,0
'1715135407440,'2024-05-08 12:30:07.440,5.235182,-225.7706,2.742203,3.154434,1,1,0,1,0
'1715135407449,'2024-05-08 12:30:07.449,5.150623,-225.6399,2.742355,3.135513,1,1,0,1,0
'1715135407467,'2024-05-08 12:30:07.467,5.0574,-227.693,2.741577,3.162186,1,1,0,0,0
'1715135407485,'2024-05-08 12:30:07.485,4.717338,-226.9882,2.744095,3.16243,1,1,0,1,0
'1715135407494,'2024-05-08 12:30:07.494,4.705827,-227.5045,2.743744,3.162323,1,1,0,0,0
'1715135407511,'2024-05-08 12:30:07.511,3.695735,-227.5405,2.741638,3.162338,1,1,0,0,0
'1715135407520,'2024-05-08 12:30:07.520,4.179057,-226.9375,2.756378,3.162384,1,1,0,1,0
'1715135407538,'2024-05-08 12:30:07.538,2.986419,-226.2434,2.756149,3.155548,1,1,0,1,0
'1715135407547,'2024-05-08 12:30:07.547,3.630932,-225.6395,2.756378,3.140884,1,1,0,1,0
'1715135407565,'2024-05-08 12:30:07.565,3.664354,-227.9767,2.7565,3.117645,1,1,0,0,0
'1715135407574,'2024-05-08 12:30:07.574,3.702982,-228.6604,2.756485,3.11731,1,1,0,0,0
'1715135407592,'2024-05-08 12:30:07.592,3.940691,-229.2318,2.734955,3.13176,1,1,0,0,0
'1715135407610,'2024-05-08 12:30:07.610,4.082273,-229.2051,2.734818,3.117142,1,1,0,0,0
'1715135407619,'2024-05-08 12:30:07.619,4.250494,-229.8866,2.720093,3.110016,1,1,0,0,0
'1715135407637,'2024-05-08 12:30:07.637,3.989684,-229.9307,2.714935,3.098038,1,1,0,0,0
'1715135407646,'2024-05-08 12:30:07.646,3.870909,-229.1363,2.711151,3.097702,1,1,0,0,0
'1715135407664,'2024-05-08 12:30:07.664,4.004927,-228.1077,2.701202,3.11026,1,1,0,0,0
'1715135407673,'2024-05-08 12:30:07.673,4.729802,-227.2482,2.695755,3.110733,1,1,0,1,0
'1715135407691,'2024-05-08 12:30:07.691,4.682124,-227.2874,2.695862,3.125061,1,1,0,1,0
'1715135407700,'2024-05-08 12:30:07.700,4.870477,-227.287,2.687912,3.123199,1,1,0,1,0
'1715135407718,'2024-05-08 12:30:07.718,5.725831,-227.7516,2.684219,3.12352,1,1,0,0,0
'1715135407726,'2024-05-08 12:30:07.726,5.616185,-226.2797,2.687637,3.126114,1,1,0,1,0
'1715135407744,'2024-05-08 12:30:07.744,5.693021,-227.0496,2.687729,3.126175,1,1,0,1,0
'1715135407762,'2024-05-08 12:30:07.762,5.355602,-225.9344,2.687607,3.126602,1,1,0,1,0
'1715135407771,'2024-05-08 12:30:07.771,6.024974,-225.8456,2.7043,3.126572,1,1,0,1,0
'1715135407788,'2024-05-08 12:30:07.788,5.981243,-225.4589,2.712646,3.132095,1,1,0,1,0
'1715135407797,'2024-05-08 12:30:07.797,5.077292,-225.2323,2.71315,3.132172,1,1,0,1,0
'1715135407815,'2024-05-08 12:30:07.815,5.535414,-225.1581,2.712677,3.142075,1,1,0,1,0
'1715135407823,'2024-05-08 12:30:07.823,5.873651,-225.1739,2.714828,3.147842,1,1,0,1,0
'1715135407841,'2024-05-08 12:30:07.841,6.328234,-225.2966,2.722885,3.14772,1,1,0,1,0
'1715135407859,'2024-05-08 12:30:07.859,5.186507,-225.3848,2.712784,3.147583,1,1,0,1,0
'1715135407868,'2024-05-08 12:30:07.868,5.004528,-225.4517,2.712708,3.162415,1,1,0,1,0
'1715135407886,'2024-05-08 12:30:07.886,4.454305,-225.2335,2.71492,3.162903,1,1,0,1,0
'1715135407895,'2024-05-08 12:30:07.895,4.554072,-226.3924,2.718979,3.1651,1,1,0,1,0
'1715135407913,'2024-05-08 12:30:07.913,4.413828,-227.5438,2.719147,3.167145,1,1,0,0,0
'1715135407922,'2024-05-08 12:30:07.922,4.715433,-226.1161,2.71904,3.176956,1,1,0,1,0
'1715135407940,'2024-05-08 12:30:07.940,4.092445,-226.3457,2.721237,3.177048,1,1,0,1,0
'1715135407949,'2024-05-08 12:30:07.949,3.99861,-226.2979,2.732986,3.176956,1,1,0,1,0
'1715135407965,'2024-05-08 12:30:07.965,4.264694,-226.3679,2.735748,3.182816,1,1,0,1,0
'1715135407983,'2024-05-08 12:30:07.983,4.284155,-225.7386,2.736847,3.190887,1,1,0,1,0
'1715135407992,'2024-05-08 12:30:07.992,4.040855,-226.2468,2.745178,3.190735,1,1,0,1,0
'1715135408009,'2024-05-08 12:30:08.009,4.241013,-226.2021,2.745316,3.193405,1,1,0,1,0
'1715135408018,'2024-05-08 12:30:08.018,4.363667,-226.0402,2.746994,3.198013,1,1,0,1,0
'1715135408036,'2024-05-08 12:30:08.036,4.083883,-226.3945,2.746796,3.202744,1,1,0,1,0
'1715135408054,'2024-05-08 12:30:08.054,3.686617,-226.4353,2.746658,3.204224,1,1,0,1,0
'1715135408063,'2024-05-08 12:30:08.063,3.531244,-226.1528,2.745178,3.206985,1,1,0,1,0
'1715135408081,'2024-05-08 12:30:08.081,4.022913,-226.0431,2.745499,3.215179,1,1,0,1,0
'1715135408090,'2024-05-08 12:30:08.090,4.205822,-224.7643,2.747437,3.215088,1,1,0,1,0
'1715135408108,'2024-05-08 12:30:08.108,3.852888,-225.141,2.747757,3.215469,1,1,0,1,0
'1715135408117,'2024-05-08 12:30:08.117,4.86924,-224.8708,2.747864,3.215759,1,1,0,1,0
'1715135408134,'2024-05-08 12:30:08.134,4.68403,-225.131,2.747711,3.207672,1,1,0,1,0
'1715135408143,'2024-05-08 12:30:08.143,4.43016,-223.6065,2.75174,3.216202,1,1,0,1,0
'1715135408161,'2024-05-08 12:30:08.161,4.133375,-223.343,2.754715,3.208206,1,1,0,1,0
'1715135408178,'2024-05-08 12:30:08.178,4.708254,-224.0781,2.754715,3.207809,1,1,0,1,0
'1715135408187,'2024-05-08 12:30:08.187,4.637361,-224.8237,2.754608,3.220154,1,1,0,1,0
'1715135408205,'2024-05-08 12:30:08.205,4.336097,-224.6424,2.754425,3.220367,1,1,0,1,0
'1715135408214,'2024-05-08 12:30:08.214,3.942324,-225.0461,2.756378,3.226791,1,1,0,1,0
'1715135408232,'2024-05-08 12:30:08.232,3.964133,-225.9573,2.753738,3.220139,1,1,0,1,0
'1715135408253,'2024-05-08 12:30:08.253,4.258467,-226.6656,2.751007,3.228027,1,1,0,1,0
'1715135408262,'2024-05-08 12:30:08.262,4.406185,-226.0911,2.749252,3.227875,1,1,0,1,0
'1715135408280,'2024-05-08 12:30:08.280,3.72225,-226.4758,2.749298,3.227737,1,1,0,1,0
'1715135408288,'2024-05-08 12:30:08.288,4.142675,-226.2885,2.762802,3.229706,1,1,0,1,0
'1715135408306,'2024-05-08 12:30:08.306,4.856822,-226.6174,2.763672,3.237625,1,1,0,1,0
'1715135408324,'2024-05-08 12:30:08.324,5.220201,-227.1925,2.768433,3.237869,1,1,0,1,0
'1715135408333,'2024-05-08 12:30:08.333,5.029058,-226.7351,2.769135,3.240051,1,1,0,1,0
'1715135408351,'2024-05-08 12:30:08.351,4.882056,-224.9596,2.771271,3.242218,1,1,0,1,0
'1715135408360,'2024-05-08 12:30:08.360,5.0026,-224.5009,2.771301,3.240646,1,1,0,1,0
'1715135408378,'2024-05-08 12:30:08.378,5.26129,-223.5238,2.784943,3.247559,1,1,0,1,0
'1715135408387,'2024-05-08 12:30:08.387,5.442009,-223.4203,2.784836,3.256592,1,1,0,1,0
'1715135408405,'2024-05-08 12:30:08.405,5.080331,-226.0491,2.790421,3.256729,1,1,0,1,0
'1715135408423,'2024-05-08 12:30:08.423,5.042135,-225.6715,2.797546,3.256882,1,1,0,1,0
'1715135408431,'2024-05-08 12:30:08.431,4.990192,-225.5978,2.797638,3.256699,1,1,0,1,0
'1715135408449,'2024-05-08 12:30:08.449,4.879005,-226.1312,2.797501,3.256516,1,1,0,1,0
'1715135408458,'2024-05-08 12:30:08.458,5.021211,-226.6702,2.801773,3.258316,1,1,0,1,0
'1715135408476,'2024-05-08 12:30:08.476,5.157541,-226.9544,2.802521,3.258255,1,1,0,1,0
'1715135408485,'2024-05-08 12:30:08.485,5.808133,-227.6117,2.802444,3.259171,1,1,0,0,0
'1715135408503,'2024-05-08 12:30:08.503,5.832539,-228.2674,2.810028,3.262787,1,1,0,0,0
'1715135408512,'2024-05-08 12:30:08.512,5.607328,-227.2225,2.810303,3.263123,1,1,0,1,0
'1715135408529,'2024-05-08 12:30:08.529,4.92201,-227.6104,2.80426,3.259232,1,1,0,0,0
'1715135408547,'2024-05-08 12:30:08.547,4.326434,-228.4002,2.81398,3.266342,1,1,0,0,0
'1715135408556,'2024-05-08 12:30:08.556,4.227654,-227.3927,2.814331,3.263077,1,1,0,1,0
'1715135408574,'2024-05-08 12:30:08.574,4.841432,-226.1104,2.821579,3.263123,1,1,0,1,0
'1715135408583,'2024-05-08 12:30:08.583,4.099023,-225.894,2.810776,3.255219,1,1,0,1,0
'1715135408600,'2024-05-08 12:30:08.600,4.272927,-225.9369,2.814743,3.255142,1,1,0,1,0
'1715135408609,'2024-05-08 12:30:08.609,4.27794,-227.0049,2.814545,3.255875,1,1,0,1,0
'1715135408627,'2024-05-08 12:30:08.627,3.842409,-224.4576,2.80838,3.25528,1,1,0,1,0
'1715135408645,'2024-05-08 12:30:08.645,3.733977,-225.8083,2.818069,3.254837,1,1,0,1,0
'1715135408654,'2024-05-08 12:30:08.654,3.576552,-225.7378,2.817978,3.255569,1,1,0,1,0
'1715135408672,'2024-05-08 12:30:08.672,3.263289,-225.9655,2.816116,3.254807,1,1,0,1,0
'1715135408681,'2024-05-08 12:30:08.681,3.077647,-225.9971,2.815994,3.255478,1,1,0,1,0
'1715135408699,'2024-05-08 12:30:08.699,3.179229,-225.9041,2.816147,3.256241,1,1,0,1,0
'1715135408708,'2024-05-08 12:30:08.708,3.548131,-226.8145,2.818039,3.279221,1,1,0,1,0
'1715135408726,'2024-05-08 12:30:08.726,3.880708,-227.4917,2.816071,3.2789,1,1,0,1,0
'1715135408735,'2024-05-08 12:30:08.735,4.559414,-226.9519,2.81633,3.279221,1,1,0,1,0
'1715135408753,'2024-05-08 12:30:08.753,4.649337,-226.2335,2.815445,3.288925,1,1,0,1,0
'1715135408762,'2024-05-08 12:30:08.762,4.638189,-226.2592,2.81546,3.288651,1,1,0,1,0
'1715135408779,'2024-05-08 12:30:08.779,4.578887,-226.1967,2.809174,3.288193,1,1,0,1,0
'1715135408788,'2024-05-08 12:30:08.788,5.015449,-225.9223,2.809158,3.289108,1,1,0,1,0
'1715135408806,'2024-05-08 12:30:08.806,4.980405,-225.0788,2.809494,3.289093,1,1,0,1,0
'1715135408824,'2024-05-08 12:30:08.824,4.872223,-225.966,2.809219,3.288116,1,1,0,1,0
'1715135408833,'2024-05-08 12:30:08.833,4.274039,-227.3768,2.792831,3.274567,1,1,0,1,0
'1715135408851,'2024-05-08 12:30:08.851,4.225204,-227.1201,2.792755,3.274796,1,1,0,1,0
'1715135408860,'2024-05-08 12:30:08.860,3.810563,-227.2912,2.792831,3.259521,1,1,0,1,0
'1715135408878,'2024-05-08 12:30:08.878,3.795026,-227.7474,2.798462,3.255661,1,1,0,0,0
'1715135408887,'2024-05-08 12:30:08.887,3.809134,-228.1605,2.790787,3.24791,1,1,0,0,0
'1715135408905,'2024-05-08 12:30:08.905,3.556921,-228.2379,2.790466,3.240021,1,1,0,0,0
'1715135408914,'2024-05-08 12:30:08.914,3.717771,-228.3214,2.790436,3.23996,1,1,0,0,0
'1715135408932,'2024-05-08 12:30:08.932,4.247375,-228.5797,2.790466,3.239853,1,1,0,0,0
'1715135408941,'2024-05-08 12:30:08.941,3.68242,-228.432,2.790283,3.246124,1,1,0,0,0
'1715135408959,'2024-05-08 12:30:08.959,3.50838,-228.0063,2.786469,3.246353,1,1,0,0,0
'1715135408977,'2024-05-08 12:30:08.977,3.405914,-228.0736,2.788452,3.246201,1,1,0,0,0
'1715135408986,'2024-05-08 12:30:08.986,4.198257,-229.319,2.786392,3.246094,1,1,0,0,0
'1715135409004,'2024-05-08 12:30:09.004,3.78973,-227.4311,2.78714,3.249725,1,1,0,1,0
'1715135409013,'2024-05-08 12:30:09.013,4.154254,-227.9118,2.787231,3.25116,1,1,0,0,0
'1715135409030,'2024-05-08 12:30:09.030,3.741258,-225.4665,2.790115,3.24971,1,1,0,1,0
'1715135409039,'2024-05-08 12:30:09.039,3.376507,-225.1491,2.794601,3.249771,1,1,0,1,0
'1715135409057,'2024-05-08 12:30:09.057,2.435618,-224.4787,2.794739,3.250137,1,1,0,1,0
'1715135409066,'2024-05-08 12:30:09.066,2.920335,-227.4006,2.795761,3.249939,1,1,0,1,0
'1715135409084,'2024-05-08 12:30:09.084,2.836956,-227.1483,2.798447,3.260635,1,1,0,1,0
'1715135409101,'2024-05-08 12:30:09.101,2.920913,-226.9611,2.798447,3.260544,1,1,0,1,0
'1715135409110,'2024-05-08 12:30:09.110,2.840574,-227.2494,2.803925,3.276382,1,1,0,1,0
'1715135409128,'2024-05-08 12:30:09.128,3.066125,-227.6915,2.806976,3.272888,1,1,0,0,0
'1715135409136,'2024-05-08 12:30:09.136,3.25264,-227.8257,2.820618,3.272827,1,1,0,0,0
'1715135409154,'2024-05-08 12:30:09.154,3.471273,-227.8575,2.820755,3.278336,1,1,0,0,0
'1715135409172,'2024-05-08 12:30:09.172,3.553359,-228.1871,2.820847,3.280579,1,1,0,0,0
'1715135409181,'2024-05-08 12:30:09.181,3.750353,-228.2464,2.820847,3.278076,1,1,0,0,0
'1715135409198,'2024-05-08 12:30:09.198,3.538877,-228.1255,2.824509,3.275314,1,1,0,0,0
'1715135409207,'2024-05-08 12:30:09.207,3.57561,-228.0955,2.822601,3.272705,1,1,0,0,0
'1715135409225,'2024-05-08 12:30:09.225,2.913428,-228.502,2.822586,3.272446,1,1,0,0,0
'1715135409234,'2024-05-08 12:30:09.234,2.702564,-227.8179,2.824661,3.272324,1,1,0,0,0
'1715135409251,'2024-05-08 12:30:09.251,2.934806,-227.8288,2.824539,3.275269,1,1,0,0,0
'1715135409269,'2024-05-08 12:30:09.269,2.565076,-227.8064,2.824585,3.275223,1,1,0,0,0
'1715135409277,'2024-05-08 12:30:09.277,2.867667,-228.7145,2.836243,3.275055,1,1,0,0,0
'1715135409295,'2024-05-08 12:30:09.295,2.574353,-228.3104,2.840271,3.2724,1,1,0,0,0
'1715135409304,'2024-05-08 12:30:09.304,2.0654,-228.6723,2.840149,3.272308,1,1,0,0,0
