Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1715136216075,'2024-05-08 12:43:36.075,17.3556,22.65474,2.39357,2.839203,1,1,0,1,0
'1715136216093,'2024-05-08 12:43:36.093,14.70898,54.10178,2.443329,2.738937,1,1,1,0,0
'1715136216101,'2024-05-08 12:43:36.101,-11.71936,67.07712,2.418884,2.7435,1,1,1,0,0
'1715136216119,'2024-05-08 12:43:36.119,-14.74413,70.55627,2.381851,2.755264,1,1,1,0,0
'1715136216128,'2024-05-08 12:43:36.128,-10.23546,72.03046,2.370483,2.687469,1,1,1,0,0
'1715136216146,'2024-05-08 12:43:36.146,-11.7956,73.82567,2.327164,2.727127,1,1,1,0,0
'1715136216155,'2024-05-08 12:43:36.155,-17.51753,79.35216,2.351501,2.724472,1,1,1,0,0
'1715136216164,'2024-05-08 12:43:36.164,-13.82539,74.66368,2.361267,2.713684,1,1,1,0,0
'1715136216181,'2024-05-08 12:43:36.181,8.72705,67.30106,2.342621,2.714767,1,1,1,0,0
'1715136216190,'2024-05-08 12:43:36.190,22.82578,62.61784,2.342529,2.714188,1,1,1,0,0
'1715136216207,'2024-05-08 12:43:36.207,21.72756,62.39689,2.342148,2.716034,1,1,1,0,0
'1715136216216,'2024-05-08 12:43:36.216,7.228423,66.88818,2.342651,2.719635,1,1,1,0,0
'1715136216233,'2024-05-08 12:43:36.233,5.036973,67.21134,2.34259,2.721161,1,1,1,0,0
'1715136216242,'2024-05-08 12:43:36.242,4.551851,67.90317,2.349869,2.719971,1,1,1,0,0
'1715136216251,'2024-05-08 12:43:36.251,3.736848,67.75261,2.346924,2.720001,1,1,1,0,0
'1715136216269,'2024-05-08 12:43:36.269,3.841018,67.57257,2.346619,2.721207,1,1,1,0,0
'1715136216277,'2024-05-08 12:43:36.277,3.6469,67.31541,2.341461,2.722794,1,1,1,0,0
'1715136216295,'2024-05-08 12:43:36.295,2.529991,69.36181,2.342148,2.7229,1,1,1,0,0
'1715136216304,'2024-05-08 12:43:36.304,3.054161,68.92504,2.342255,2.725708,1,1,1,0,0
'1715136216322,'2024-05-08 12:43:36.322,3.288797,68.41455,2.326981,2.725433,1,1,1,0,0
'1715136216331,'2024-05-08 12:43:36.331,3.654101,68.41719,2.341537,2.725174,1,1,1,0,0
'1715136216339,'2024-05-08 12:43:36.339,3.880472,67.71732,2.32634,2.731766,1,1,1,0,0
'1715136216357,'2024-05-08 12:43:36.357,3.831073,67.63682,2.31366,2.724762,1,1,1,0,0
'1715136216366,'2024-05-08 12:43:36.366,3.975154,68.73679,2.288818,2.725845,1,1,1,0,0
'1715136216383,'2024-05-08 12:43:36.383,4.162912,68.70583,2.288467,2.725632,1,1,1,0,0
'1715136216391,'2024-05-08 12:43:36.391,3.362715,69.11716,2.289383,2.725357,1,1,1,0,0
'1715136216409,'2024-05-08 12:43:36.409,3.61118,67.93756,2.299469,2.725128,1,1,1,0,0
'1715136216418,'2024-05-08 12:43:36.418,2.657446,67.76839,2.277283,2.725403,1,1,1,0,0
'1715136216436,'2024-05-08 12:43:36.436,2.510195,68.05387,2.277603,2.725113,1,1,1,0,0
'1715136216445,'2024-05-08 12:43:36.445,3.187999,68.34389,2.298904,2.717926,1,1,1,0,0
'1715136216454,'2024-05-08 12:43:36.454,3.300711,66.60935,2.276093,2.717941,1,1,1,0,0
'1715136216471,'2024-05-08 12:43:36.471,4.082016,65.46654,2.251465,2.717987,1,1,1,0,0
'1715136216480,'2024-05-08 12:43:36.480,4.739332,66.08563,2.296844,2.718643,1,1,1,0,0
'1715136216488,'2024-05-08 12:43:36.488,5.294872,66.41109,2.298492,2.73877,1,1,1,0,0
'1715136216505,'2024-05-08 12:43:36.505,-13.538,68.50838,2.367447,2.732574,1,1,1,0,0
'1715136216513,'2024-05-08 12:43:36.513,3.712584,62.50049,2.330124,2.788071,1,1,1,0,0
'1715136216531,'2024-05-08 12:43:36.531,30.42882,57.2109,2.433411,2.751266,1,1,1,0,0
'1715136216540,'2024-05-08 12:43:36.540,32.54076,41.9524,2.438446,2.739304,1,1,0,1,0
'1715136216558,'2024-05-08 12:43:36.558,34.76908,54.26786,2.420914,2.741623,1,1,1,0,0
'1715136216567,'2024-05-08 12:43:36.567,30.5642,51.5988,2.431381,2.754425,1,1,1,0,0
'1715136216585,'2024-05-08 12:43:36.585,5.470663,62.82218,2.433807,2.799652,1,1,1,0,0
'1715136216594,'2024-05-08 12:43:36.594,24.77734,56.0042,2.442032,2.792587,1,1,1,0,0
'1715136216603,'2024-05-08 12:43:36.603,12.17375,60.7451,2.438095,2.790573,1,1,1,0,0
'1715136216620,'2024-05-08 12:43:36.620,14.65933,59.65574,2.448654,2.790588,1,1,1,0,0
'1715136216629,'2024-05-08 12:43:36.629,14.86845,58.93506,2.450333,2.792175,1,1,1,0,0
'1715136216646,'2024-05-08 12:43:36.646,18.02053,58.20127,2.455444,2.792343,1,1,1,0,0
'1715136216655,'2024-05-08 12:43:36.655,17.76785,57.57775,2.453033,2.797531,1,1,1,0,0
'1715136216672,'2024-05-08 12:43:36.672,17.54814,57.57684,2.455795,2.800705,1,1,1,0,0
'1715136216681,'2024-05-08 12:43:36.681,17.51724,57.48635,2.479614,2.801422,1,1,1,0,0
'1715136216699,'2024-05-08 12:43:36.699,21.28545,57.04813,2.520096,2.802612,1,1,1,0,0
'1715136216708,'2024-05-08 12:43:36.708,22.47172,56.79475,2.525681,2.823792,1,1,1,0,0
'1715136216725,'2024-05-08 12:43:36.725,23.51428,56.17294,2.541443,2.828522,1,1,1,0,0
'1715136216734,'2024-05-08 12:43:36.734,23.20061,56.07068,2.546112,2.834534,1,1,1,0,0
'1715136216743,'2024-05-08 12:43:36.743,20.98842,57.25478,2.572281,2.852753,1,1,1,0,0
'1715136216761,'2024-05-08 12:43:36.761,20.05802,57.50933,2.575089,2.857391,1,1,1,0,0
'1715136216770,'2024-05-08 12:43:36.770,-9.398344,69.86075,2.616928,2.893829,1,1,1,0,0
'1715136216788,'2024-05-08 12:43:36.788,-11.1261,79.31825,2.517441,2.932724,1,1,1,0,0
'1715136216797,'2024-05-08 12:43:36.797,-10.02024,81.11265,2.444107,2.905136,1,1,1,0,0
'1715136216815,'2024-05-08 12:43:36.815,-10.02924,83.18416,2.469406,2.911819,1,1,1,0,0
'1715136216824,'2024-05-08 12:43:36.824,-11.02909,83.53717,2.473755,2.925522,1,1,1,0,0
'1715136216833,'2024-05-08 12:43:36.833,-11.28525,84.2234,2.484116,2.936981,1,1,1,0,0
'1715136216850,'2024-05-08 12:43:36.850,-10.54146,84.73973,2.490433,2.941544,1,1,1,0,0
'1715136216859,'2024-05-08 12:43:36.859,-10.52009,83.60419,2.503815,2.940292,1,1,1,0,0
'1715136216877,'2024-05-08 12:43:36.877,-10.59431,83.27795,2.497314,2.936356,1,1,1,0,0
'1715136216886,'2024-05-08 12:43:36.886,-10.51954,83.1366,2.506821,2.935394,1,1,1,0,0
'1715136216895,'2024-05-08 12:43:36.895,-10.39196,83.4245,2.509842,2.938446,1,1,1,0,0
'1715136216913,'2024-05-08 12:43:36.913,-10.41323,82.73051,2.510284,2.946991,1,1,1,0,0
'1715136216922,'2024-05-08 12:43:36.922,-10.62593,83.14568,2.513885,2.953415,1,1,1,0,0
'1715136216940,'2024-05-08 12:43:36.940,-10.64721,82.50581,2.531387,2.95311,1,1,1,0,0
'1715136216949,'2024-05-08 12:43:36.949,-10.40255,82.095,2.531799,2.951477,1,1,1,0,0
'1715136216958,'2024-05-08 12:43:36.958,-10.48698,81.93719,2.546417,2.954849,1,1,1,0,0
'1715136216976,'2024-05-08 12:43:36.976,-10.47584,81.70307,2.548645,2.959137,1,1,1,0,0
'1715136216984,'2024-05-08 12:43:36.984,-9.952256,80.90198,2.556641,2.95871,1,1,1,0,0
'1715136217002,'2024-05-08 12:43:37.002,-9.898836,80.85855,2.556915,2.958435,1,1,1,0,0
'1715136217011,'2024-05-08 12:43:37.011,-9.685293,79.98096,2.560532,2.956375,1,1,1,0,0
'1715136217029,'2024-05-08 12:43:37.029,-9.631959,78.82579,2.55394,2.955673,1,1,1,0,0
'1715136217038,'2024-05-08 12:43:37.038,-9.674444,78.61979,2.553955,2.955338,1,1,1,0,0
'1715136217055,'2024-05-08 12:43:37.055,-10.23792,79.3292,2.554031,2.945938,1,1,1,0,0
'1715136217064,'2024-05-08 12:43:37.064,-10.4187,79.13405,2.538788,2.945908,1,1,1,0,0
'1715136217082,'2024-05-08 12:43:37.082,-11.04628,79.62309,2.54007,2.956436,1,1,1,0,0
'1715136217091,'2024-05-08 12:43:37.091,-11.40795,79.42614,2.53476,2.956558,1,1,1,0,0
'1715136217100,'2024-05-08 12:43:37.100,-10.47166,78.98676,2.512207,2.986557,1,1,1,0,0
'1715136217117,'2024-05-08 12:43:37.117,-12.10992,80.86398,2.515488,2.98613,1,1,1,0,0
'1715136217126,'2024-05-08 12:43:37.126,-12.02471,80.90975,2.516037,2.97023,1,1,1,0,0
'1715136217145,'2024-05-08 12:43:37.145,-12.35445,82.19157,2.516037,2.987457,1,1,1,0,0
'1715136217153,'2024-05-08 12:43:37.153,-12.30108,81.80218,2.515259,2.987442,1,1,1,0,0
'1715136217171,'2024-05-08 12:43:37.171,-12.27968,82.90088,2.514389,2.988144,1,1,1,0,0
'1715136217180,'2024-05-08 12:43:37.180,-11.9603,83.66795,2.514374,2.988342,1,1,1,0,0
'1715136217198,'2024-05-08 12:43:37.198,-10.89658,83.11543,2.514374,2.976608,1,1,1,0,0
'1715136217206,'2024-05-08 12:43:37.206,-11.92839,83.0582,2.514236,2.976242,1,1,1,0,0
'1715136217215,'2024-05-08 12:43:37.215,-10.81117,83.11543,2.515717,2.976624,1,1,1,0,0
'1715136217233,'2024-05-08 12:43:37.233,-11.05543,83.11543,2.516708,2.976547,1,1,1,0,0
'1715136217242,'2024-05-08 12:43:37.242,-10.79924,84.27418,2.551025,2.977798,1,1,1,0,0
'1715136217260,'2024-05-08 12:43:37.260,-10.72441,84.55963,2.555313,2.980759,1,1,1,0,0
'1715136217269,'2024-05-08 12:43:37.269,-10.70314,83.88313,2.574112,2.977905,1,1,1,0,0
'1715136217278,'2024-05-08 12:43:37.278,-10.70314,84.10057,2.574081,2.978043,1,1,1,0,0
'1715136217295,'2024-05-08 12:43:37.295,-11.45838,84.02888,2.562531,2.978226,1,1,1,0,0
'1715136217304,'2024-05-08 12:43:37.304,-11.74559,83.36327,2.567078,2.980499,1,1,1,0,0
'1715136217322,'2024-05-08 12:43:37.322,-11.87454,84.01562,2.568283,2.981064,1,1,1,0,0
'1715136217331,'2024-05-08 12:43:37.331,-11.84268,84.04996,2.57515,2.986664,1,1,1,0,0
'1715136217340,'2024-05-08 12:43:37.340,-12.35509,83.87828,2.568283,2.971207,1,1,1,0,0
'1715136217358,'2024-05-08 12:43:37.358,-12.57847,83.76545,2.568115,2.970306,1,1,1,0,0
'1715136217367,'2024-05-08 12:43:37.367,-13.16352,83.61667,2.568604,2.970047,1,1,1,0,0
'1715136217384,'2024-05-08 12:43:37.384,-13.12097,82.17975,2.595901,2.961914,1,1,1,0,0
'1715136217393,'2024-05-08 12:43:37.393,-13.71665,81.11655,2.59462,2.960938,1,1,1,0,0
'1715136217410,'2024-05-08 12:43:37.410,-13.57779,80.97947,2.591064,2.967926,1,1,1,0,0
'1715136217419,'2024-05-08 12:43:37.419,-13.90673,80.9688,2.590897,2.967789,1,1,1,0,0
'1715136217428,'2024-05-08 12:43:37.428,-13.99172,80.46523,2.59491,2.954697,1,1,1,0,0
'1715136217446,'2024-05-08 12:43:37.446,-14.13955,77.14546,2.580353,2.945587,1,1,1,0,0
'1715136217455,'2024-05-08 12:43:37.455,-14.05418,76.20673,2.576096,2.945099,1,1,1,0,0
'1715136217464,'2024-05-08 12:43:37.464,-13.74544,75.40442,2.576248,2.935577,1,1,1,0,0
'1715136217482,'2024-05-08 12:43:37.482,-13.35035,85.23894,2.58075,2.962402,1,1,1,0,0
'1715136217491,'2024-05-08 12:43:37.491,-13.45642,86.05704,2.581268,2.965149,1,1,1,0,0
'1715136217508,'2024-05-08 12:43:37.508,-13.33941,86.08855,2.575974,2.966675,1,1,1,0,0
'1715136217517,'2024-05-08 12:43:37.517,-13.30749,85.62717,2.563065,2.958145,1,1,1,0,0
'1715136217535,'2024-05-08 12:43:37.535,-13.75426,85.86524,2.563156,2.956924,1,1,1,0,0
'1715136217544,'2024-05-08 12:43:37.544,-13.81839,86.60513,2.577637,2.950241,1,1,1,0,0
'1715136217561,'2024-05-08 12:43:37.561,-13.79753,84.87028,2.563416,2.950729,1,1,1,0,0
'1715136217569,'2024-05-08 12:43:37.569,-16.87603,83.31672,2.483688,2.909882,1,1,1,0,0
'1715136217578,'2024-05-08 12:43:37.578,9.102628,64.13166,2.608429,2.924042,1,1,1,0,0
'1715136217596,'2024-05-08 12:43:37.596,-11.43695,27.86509,2.659973,3.003799,1,1,0,1,0
'1715136217605,'2024-05-08 12:43:37.605,-16.94139,6.022932,2.570068,3.084656,1,1,0,1,0
'1715136217623,'2024-05-08 12:43:37.623,-12.53559,-5.249377,2.632507,3.078903,1,1,0,1,0
'1715136217632,'2024-05-08 12:43:37.632,-0.02502969,-13.60237,2.552521,3.112854,1,1,0,1,0
'1715136217650,'2024-05-08 12:43:37.650,24.8637,-29.14607,2.583344,3.116028,1,1,0,1,0
'1715136217659,'2024-05-08 12:43:37.659,19.77558,-24.80927,2.572189,3.108246,1,1,0,1,0
'1715136217668,'2024-05-08 12:43:37.668,-9.565923,-2.447048,2.5746,3.079803,1,1,0,1,0
'1715136217685,'2024-05-08 12:43:37.685,-4.449894,-7.559064,2.581696,3.095627,1,1,0,1,0
'1715136217694,'2024-05-08 12:43:37.694,-5.719021,-6.079125,2.566849,3.074997,1,1,0,1,0
'1715136217712,'2024-05-08 12:43:37.712,-12.76989,-1.681093,2.581512,3.077621,1,1,0,1,0
'1715136217721,'2024-05-08 12:43:37.721,-14.14238,-0.3446373,2.58165,3.087341,1,1,0,1,0
'1715136217739,'2024-05-08 12:43:37.739,-14.11439,0.06947005,2.584671,3.087387,1,1,0,1,0
'1715136217748,'2024-05-08 12:43:37.748,-13.71842,-0.02771928,2.592117,3.094376,1,1,0,1,0
'1715136217757,'2024-05-08 12:43:37.757,-13.55988,-0.1016984,2.588928,3.095123,1,1,0,1,0
'1715136217775,'2024-05-08 12:43:37.775,-13.21234,-0.6759872,2.600662,3.096176,1,1,0,1,0
'1715136217783,'2024-05-08 12:43:37.783,-13.40529,-0.813302,2.617783,3.094879,1,1,0,1,0
'1715136217801,'2024-05-08 12:43:37.801,-13.20864,1.195582,2.618622,3.105042,1,1,0,1,0
'1715136217810,'2024-05-08 12:43:37.810,-12.75017,0.4439785,2.631958,3.104401,1,1,0,1,0
'1715136217828,'2024-05-08 12:43:37.828,-11.8572,-1.538411,2.633514,3.107666,1,1,0,1,0
'1715136217837,'2024-05-08 12:43:37.837,-5.853061,-5.687129,2.634903,3.107742,1,1,0,1,0
'1715136217846,'2024-05-08 12:43:37.846,-3.362631,-7.069913,2.635818,3.107178,1,1,0,1,0
'1715136217864,'2024-05-08 12:43:37.864,-1.69984,-7.687704,2.646576,3.113815,1,1,0,1,0
'1715136217873,'2024-05-08 12:43:37.873,-0.7790923,-8.655122,2.646606,3.107895,1,1,0,1,0
'1715136217890,'2024-05-08 12:43:37.890,1.536643,-10.18338,2.652786,3.101517,1,1,0,1,0
'1715136217899,'2024-05-08 12:43:37.899,2.578262,-10.98651,2.652756,3.101563,1,1,0,1,0
'1715136217917,'2024-05-08 12:43:37.917,2.357805,-11.06109,2.652893,3.092468,1,1,0,1,0
'1715136217926,'2024-05-08 12:43:37.926,2.190737,-9.921523,2.639893,3.079681,1,1,0,1,0
'1715136217935,'2024-05-08 12:43:37.935,0.8430642,-8.619116,2.611969,3.074402,1,1,0,1,0
'1715136217953,'2024-05-08 12:43:37.953,1.101751,-8.288167,2.589783,3.071671,1,1,0,1,0
'1715136217962,'2024-05-08 12:43:37.962,1.11442,-8.208557,2.587311,3.070221,1,1,0,1,0
'1715136217979,'2024-05-08 12:43:37.979,1.610711,-7.907856,2.569611,3.068161,1,1,0,1,0
'1715136217988,'2024-05-08 12:43:37.988,1.525879,-8.700718,2.55687,3.058182,1,1,0,1,0
'1715136217997,'2024-05-08 12:43:37.997,1.512338,-8.991118,2.556549,3.058014,1,1,0,1,0
'1715136218015,'2024-05-08 12:43:38.015,1.542218,-9.353598,2.556168,3.067291,1,1,0,1,0
'1715136218024,'2024-05-08 12:43:38.024,1.348897,-9.618602,2.539154,3.065979,1,1,0,1,0
'1715136218042,'2024-05-08 12:43:38.042,1.770237,-9.850017,2.534439,3.064545,1,1,0,1,0
'1715136218051,'2024-05-08 12:43:38.051,1.920488,-10.53337,2.558792,3.064331,1,1,0,1,0
'1715136218069,'2024-05-08 12:43:38.069,1.550047,-9.967028,2.559021,3.064194,1,1,0,1,0
'1715136218077,'2024-05-08 12:43:38.077,0.6729538,-10.07106,2.560059,3.064117,1,1,0,1,0
'1715136218086,'2024-05-08 12:43:38.086,0.02325299,-9.629727,2.558929,3.064102,1,1,0,1,0
'1715136218104,'2024-05-08 12:43:38.104,-0.07591788,-9.128834,2.559158,3.063599,1,1,0,1,0
'1715136218113,'2024-05-08 12:43:38.113,0.6110345,-9.909358,2.558746,3.065445,1,1,0,1,0
'1715136218131,'2024-05-08 12:43:38.131,2.08294,-9.952562,2.549988,3.065018,1,1,0,1,0
'1715136218140,'2024-05-08 12:43:38.140,1.919541,-10.46266,2.547684,3.062195,1,1,0,1,0
'1715136218158,'2024-05-08 12:43:38.158,1.546355,-9.678299,2.548965,3.057541,1,1,0,1,0
'1715136218167,'2024-05-08 12:43:38.167,1.547206,-9.372437,2.549164,3.057693,1,1,0,1,0
'1715136218185,'2024-05-08 12:43:38.185,0.4515078,-10.21036,2.545303,3.046661,1,1,0,1,0
'1715136218193,'2024-05-08 12:43:38.193,-1.861622,-8.211647,2.546234,3.044296,1,1,0,1,0
'1715136218210,'2024-05-08 12:43:38.210,-2.676944,-7.50303,2.541779,3.044312,1,1,0,1,0
'1715136218219,'2024-05-08 12:43:38.219,-2.500483,-7.941321,2.542038,3.040924,1,1,0,1,0
'1715136218237,'2024-05-08 12:43:38.237,-1.81135,-9.161588,2.530319,3.039978,1,1,0,1,0
'1715136218246,'2024-05-08 12:43:38.246,-0.06240862,-10.07355,2.528305,3.038223,1,1,0,1,0
'1715136218255,'2024-05-08 12:43:38.255,1.378532,-11.02828,2.528091,3.03746,1,1,0,1,0
'1715136218273,'2024-05-08 12:43:38.273,2.076898,-11.33308,2.528168,3.034348,1,1,0,1,0
'1715136218282,'2024-05-08 12:43:38.282,1.613764,-11.30471,2.521713,3.029129,1,1,0,1,0
'1715136218299,'2024-05-08 12:43:38.299,1.306348,-10.91389,2.517334,3.013947,1,1,0,1,0
'1715136218308,'2024-05-08 12:43:38.308,0.856563,-10.58774,2.516815,3.012573,1,1,0,1,0
'1715136218317,'2024-05-08 12:43:38.317,0.5421371,-10.48144,2.514145,3.008942,1,1,0,1,0
'1715136218335,'2024-05-08 12:43:38.335,0.5641029,-10.56284,2.513977,3.007919,1,1,0,1,0
'1715136218344,'2024-05-08 12:43:38.344,0.3668355,-10.14599,2.506912,3.004791,1,1,0,1,0
'1715136218362,'2024-05-08 12:43:38.362,0.06920582,-10.19867,2.507019,3.004944,1,1,0,1,0
'1715136218371,'2024-05-08 12:43:38.371,0.2006607,-9.674258,2.500183,3.002411,1,1,0,1,0
'1715136218389,'2024-05-08 12:43:38.389,0.105415,-10.61606,2.494644,3.002136,1,1,0,1,0
'1715136218398,'2024-05-08 12:43:38.398,-0.02747593,-10.34062,2.4991,3.001846,1,1,0,1,0
'1715136218407,'2024-05-08 12:43:38.407,-0.4485826,-10.49082,2.499252,2.998047,1,1,0,1,0
'1715136218425,'2024-05-08 12:43:38.425,-0.4471891,-11.05425,2.499146,2.99646,1,1,0,1,0
'1715136218434,'2024-05-08 12:43:38.434,-0.4831961,-11.27662,2.494629,2.997772,1,1,0,1,0
'1715136218452,'2024-05-08 12:43:38.452,-0.2589953,-11.44313,2.494766,3.001068,1,1,0,1,0
'1715136218460,'2024-05-08 12:43:38.460,-0.4054592,-11.64307,2.483154,2.996277,1,1,0,1,0
'1715136218477,'2024-05-08 12:43:38.477,-0.3246163,-11.86962,2.484024,2.995361,1,1,0,1,0
'1715136218486,'2024-05-08 12:43:38.486,-0.4398068,-11.71942,2.484253,2.988525,1,1,0,1,0
'1715136218504,'2024-05-08 12:43:38.504,-0.5294787,-11.73715,2.483704,2.99115,1,1,0,1,0
'1715136218513,'2024-05-08 12:43:38.513,-0.2020754,-11.0555,2.484436,2.991364,1,1,0,1,0
'1715136218531,'2024-05-08 12:43:38.531,0.5933021,-11.67325,2.481308,2.991196,1,1,0,1,0
'1715136218540,'2024-05-08 12:43:38.540,1.140502,-11.81407,2.478073,2.989212,1,1,0,1,0
'1715136218549,'2024-05-08 12:43:38.549,1.512986,-10.64534,2.481552,2.989197,1,1,0,1,0
'1715136218567,'2024-05-08 12:43:38.567,1.184179,-10.79212,2.484695,2.981171,1,1,0,1,0
'1715136218576,'2024-05-08 12:43:38.576,0.9391716,-11.42276,2.480957,2.977158,1,1,0,1,0
'1715136218593,'2024-05-08 12:43:38.593,0.7316712,-10.93402,2.484665,2.972336,1,1,0,1,0
'1715136218602,'2024-05-08 12:43:38.602,1.113452,-11.29466,2.479889,2.973175,1,1,0,1,0
'1715136218620,'2024-05-08 12:43:38.620,1.436707,-11.90122,2.479736,2.973251,1,1,0,1,0
'1715136218629,'2024-05-08 12:43:38.629,2.191642,-12.0349,2.480682,2.973145,1,1,0,1,0
'1715136218638,'2024-05-08 12:43:38.638,2.198333,-12.1547,2.48822,2.973206,1,1,0,1,0
'1715136218656,'2024-05-08 12:43:38.656,1.984046,-12.22113,2.498581,2.969498,1,1,0,1,0
