Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1715134934376,'2024-05-08 12:22:14.376,9.119381,-8.103086,2.877213,3.28067,1,1,0,1,0
'1715134934385,'2024-05-08 12:22:14.385,8.155125,-7.889568,2.877655,3.282104,1,1,0,1,0
'1715134934403,'2024-05-08 12:22:14.403,5.404802,-8.706914,2.877808,3.281723,1,1,0,1,0
'1715134934412,'2024-05-08 12:22:14.412,3.617489,-9.139779,2.877823,3.281174,1,1,0,1,0
'1715134934430,'2024-05-08 12:22:14.430,3.151067,-9.458097,2.877823,3.280884,1,1,0,1,0
'1715134934439,'2024-05-08 12:22:14.439,3.125847,-10.2401,2.877823,3.281006,1,1,0,1,0
'1715134934448,'2024-05-08 12:22:14.448,2.560132,-10.01294,2.878052,3.281097,1,1,0,1,0
'1715134934466,'2024-05-08 12:22:14.466,2.515807,-9.594105,2.87973,3.293137,1,1,0,1,0
'1715134934475,'2024-05-08 12:22:14.475,2.51438,-9.892762,2.879776,3.300171,1,1,0,1,0
'1715134934493,'2024-05-08 12:22:14.493,3.229725,-9.619395,2.901505,3.301453,1,1,0,1,0
'1715134934502,'2024-05-08 12:22:14.502,3.153697,-9.907634,2.903168,3.316696,1,1,0,1,0
'1715134934511,'2024-05-08 12:22:14.511,3.150033,-11.79521,2.900894,3.316162,1,1,0,1,0
'1715134934529,'2024-05-08 12:22:14.529,3.135051,-11.92127,2.900909,3.315918,1,1,0,1,0
'1715134934538,'2024-05-08 12:22:14.538,2.526495,-12.42937,2.900925,3.31572,1,1,0,1,0
'1715134934555,'2024-05-08 12:22:14.555,2.56075,-12.44077,2.899216,3.315567,1,1,0,1,0
'1715134934564,'2024-05-08 12:22:14.564,2.855313,-11.67485,2.899429,3.317078,1,1,0,1,0
'1715134934582,'2024-05-08 12:22:14.582,3.118643,-11.24906,2.895752,3.326187,1,1,0,1,0
'1715134934591,'2024-05-08 12:22:14.591,4.262897,-11.96279,2.895218,3.328308,1,1,0,1,0
'1715134934600,'2024-05-08 12:22:14.600,4.142476,-12.02126,2.894547,3.32814,1,1,0,1,0
'1715134934618,'2024-05-08 12:22:14.618,3.561926,-12.00266,2.892273,3.331055,1,1,0,1,0
'1715134934627,'2024-05-08 12:22:14.627,3.19193,-11.85572,2.891281,3.330566,1,1,0,1,0
'1715134934645,'2024-05-08 12:22:14.645,2.978454,-11.48384,2.887497,3.330704,1,1,0,1,0
'1715134934654,'2024-05-08 12:22:14.654,3.407823,-11.54149,2.890961,3.331223,1,1,0,1,0
'1715134934663,'2024-05-08 12:22:14.663,4.523609,-10.55056,2.891022,3.331604,1,1,0,1,0
'1715134934681,'2024-05-08 12:22:14.681,4.703134,-11.00026,2.891022,3.327942,1,1,0,1,0
'1715134934690,'2024-05-08 12:22:14.690,5.268591,-10.38657,2.887619,3.317871,1,1,0,1,0
'1715134934708,'2024-05-08 12:22:14.708,5.780676,-10.9916,2.887543,3.314697,1,1,0,1,0
'1715134934717,'2024-05-08 12:22:14.717,5.886779,-10.31411,2.875977,3.296173,1,1,0,1,0
'1715134934735,'2024-05-08 12:22:14.735,4.617147,-11.41046,2.865433,3.296371,1,1,0,1,0
'1715134934744,'2024-05-08 12:22:14.744,-2.848391,-12.57485,2.866028,3.274307,1,1,0,1,0
'1715134934753,'2024-05-08 12:22:14.753,-5.94359,-10.0972,2.865601,3.275421,1,1,0,1,0
'1715134934771,'2024-05-08 12:22:14.771,-8.182817,-10.62876,2.86496,3.249176,1,1,0,1,0
'1715134934780,'2024-05-08 12:22:14.780,-7.258839,-9.667447,2.86496,3.249741,1,1,0,1,0
'1715134934798,'2024-05-08 12:22:14.798,-0.595745,-7.862751,2.859406,3.238083,1,1,0,1,0
'1715134934807,'2024-05-08 12:22:14.807,4.305604,-7.647695,2.85524,3.231583,1,1,0,1,0
'1715134934816,'2024-05-08 12:22:14.816,4.104906,-8.810584,2.846893,3.23027,1,1,0,1,0
'1715134934834,'2024-05-08 12:22:14.834,3.852667,-8.298359,2.840027,3.22641,1,1,0,1,0
'1715134934843,'2024-05-08 12:22:14.843,3.923358,-7.773568,2.839798,3.21524,1,1,0,1,0
'1715134934860,'2024-05-08 12:22:14.860,4.092554,-6.939018,2.831451,3.212357,1,1,0,1,0
'1715134934869,'2024-05-08 12:22:14.869,5.049484,-7.780204,2.830811,3.202118,1,1,0,1,0
'1715134934886,'2024-05-08 12:22:14.886,4.44477,-6.891289,2.830338,3.189743,1,1,0,1,0
'1715134934895,'2024-05-08 12:22:14.895,2.549343,-6.580265,2.83699,3.188416,1,1,0,1,0
'1715134934903,'2024-05-08 12:22:14.903,-0.4051162,-6.502481,2.827988,3.188431,1,1,0,1,0
'1715134934921,'2024-05-08 12:22:14.921,-1.055649,-6.145601,2.825699,3.188538,1,1,0,1,0
'1715134934929,'2024-05-08 12:22:14.929,-0.4723795,-5.064279,2.821609,3.176697,1,1,0,1,0
'1715134934946,'2024-05-08 12:22:14.946,0.8137051,-5.158547,2.816483,3.176636,1,1,0,1,0
'1715134934955,'2024-05-08 12:22:14.955,4.79765,-4.909517,2.816727,3.172638,1,1,0,1,0
'1715134934972,'2024-05-08 12:22:14.972,5.320322,-4.155716,2.816956,3.173264,1,1,0,1,0
'1715134934981,'2024-05-08 12:22:14.981,5.972226,-3.719488,2.820496,3.164017,1,1,0,1,0
'1715134934998,'2024-05-08 12:22:14.998,6.123935,-3.768285,2.806076,3.161072,1,1,0,1,0
'1715134935007,'2024-05-08 12:22:15.007,6.347032,-3.893191,2.813934,3.157806,1,1,0,1,0
'1715134935025,'2024-05-08 12:22:15.025,5.361612,-3.833243,2.805542,3.154572,1,1,0,1,0
'1715134935033,'2024-05-08 12:22:15.033,4.296894,-4.352129,2.804657,3.154709,1,1,0,1,0
'1715134935051,'2024-05-08 12:22:15.051,3.236221,-3.279168,2.804672,3.1548,1,1,0,1,0
'1715134935060,'2024-05-08 12:22:15.060,3.152415,-3.572256,2.804199,3.153534,1,1,0,1,0
'1715134935068,'2024-05-08 12:22:15.068,2.65076,-4.157229,2.802597,3.14978,1,1,0,1,0
'1715134935086,'2024-05-08 12:22:15.086,2.32156,-4.144577,2.795807,3.144196,1,1,0,1,0
'1715134935095,'2024-05-08 12:22:15.095,3.075791,-3.67027,2.794739,3.12352,1,1,0,1,0
'1715134935113,'2024-05-08 12:22:15.113,3.615388,-4.326044,2.787674,3.107849,1,1,0,1,0
'1715134935121,'2024-05-08 12:22:15.121,4.098522,-4.893243,2.766235,3.116943,1,1,0,1,0
'1715134935138,'2024-05-08 12:22:15.138,5.166567,-5.283813,2.762344,3.092819,1,1,0,1,0
'1715134935147,'2024-05-08 12:22:15.147,4.68222,-4.596818,2.762405,3.093521,1,1,0,1,0
'1715134935156,'2024-05-08 12:22:15.156,5.377425,-5.995775,2.760239,3.075989,1,1,0,1,0
'1715134935174,'2024-05-08 12:22:15.174,5.373694,-5.397146,2.758133,3.064987,1,1,0,1,0
'1715134935182,'2024-05-08 12:22:15.182,4.726431,-4.911439,2.755768,3.058212,1,1,0,1,0
'1715134935198,'2024-05-08 12:22:15.198,3.239559,-4.77279,2.755585,3.064697,1,1,0,1,0
'1715134935216,'2024-05-08 12:22:15.216,2.829858,-5.035477,2.745392,3.064529,1,1,0,1,0
'1715134935225,'2024-05-08 12:22:15.225,2.527405,-4.789684,2.73761,3.06189,1,1,0,1,0
'1715134935233,'2024-05-08 12:22:15.233,2.69686,-4.959033,2.737259,3.061966,1,1,0,1,0
'1715134935251,'2024-05-08 12:22:15.251,3.043098,-5.812609,2.736649,3.061798,1,1,0,1,0
'1715134935260,'2024-05-08 12:22:15.260,2.76555,-5.698271,2.736847,3.06395,1,1,0,1,0
'1715134935278,'2024-05-08 12:22:15.278,3.481952,-5.126459,2.735565,3.05838,1,1,0,1,0
'1715134935287,'2024-05-08 12:22:15.287,4.251996,-6.453002,2.728897,3.058212,1,1,0,1,0
'1715134935296,'2024-05-08 12:22:15.296,3.722233,-4.224098,2.721466,3.06015,1,1,0,1,0
'1715134935314,'2024-05-08 12:22:15.314,3.13812,-4.343521,2.720673,3.059433,1,1,0,1,0
'1715134935332,'2024-05-08 12:22:15.332,3.793608,-4.412498,2.711731,3.059464,1,1,0,1,0
'1715134935341,'2024-05-08 12:22:15.341,3.960423,-4.432146,2.719589,3.061081,1,1,0,1,0
'1715134935350,'2024-05-08 12:22:15.350,3.977663,-4.66938,2.711761,3.044968,1,1,0,1,0
'1715134935368,'2024-05-08 12:22:15.368,5.245518,-5.596139,2.711533,3.034027,1,1,0,1,0
'1715134935377,'2024-05-08 12:22:15.377,5.450757,-4.558441,2.714798,3.034119,1,1,0,1,0
'1715134935394,'2024-05-08 12:22:15.394,4.928535,-2.751016,2.713287,3.035004,1,1,0,1,0
'1715134935403,'2024-05-08 12:22:15.403,4.704516,-2.603808,2.713303,3.041458,1,1,0,1,0
'1715134935420,'2024-05-08 12:22:15.420,4.416967,-1.254007,2.719559,3.033768,1,1,0,1,0
'1715134935428,'2024-05-08 12:22:15.428,3.704937,-1.07538,2.720032,3.035339,1,1,0,1,0
'1715134935446,'2024-05-08 12:22:15.446,1.937494,0.2071303,2.722809,3.041641,1,1,0,1,0
'1715134935455,'2024-05-08 12:22:15.455,1.571274,-0.3840944,2.722809,3.05188,1,1,0,1,0
'1715134935463,'2024-05-08 12:22:15.463,0.4828196,-0.7397473,2.721817,3.053757,1,1,0,1,0
'1715134935481,'2024-05-08 12:22:15.481,1.377611,-0.7356293,2.727448,3.055786,1,1,0,1,0
'1715134935498,'2024-05-08 12:22:15.498,1.585952,-0.3633306,2.728867,3.053665,1,1,0,1,0
'1715134935507,'2024-05-08 12:22:15.507,2.263445,0.271419,2.727524,3.060791,1,1,0,1,0
'1715134935516,'2024-05-08 12:22:15.516,2.082774,0.2106902,2.727478,3.064438,1,1,0,1,0
'1715134935534,'2024-05-08 12:22:15.534,1.73493,0.845874,2.728607,3.068161,1,1,0,1,0
'1715134935543,'2024-05-08 12:22:15.543,1.386658,0.5325305,2.732056,3.068451,1,1,0,1,0
'1715134935561,'2024-05-08 12:22:15.561,0.461354,1.947104,2.734299,3.074417,1,1,0,1,0
'1715134935569,'2024-05-08 12:22:15.569,0.8706059,1.835036,2.734482,3.074615,1,1,0,1,0
'1715134935587,'2024-05-08 12:22:15.587,1.182971,1.525835,2.735519,3.077103,1,1,0,1,0
'1715134935596,'2024-05-08 12:22:15.596,1.473038,1.533017,2.735947,3.08519,1,1,0,1,0
'1715134935613,'2024-05-08 12:22:15.613,2.007926,1.48437,2.742004,3.085754,1,1,0,1,0
'1715134935622,'2024-05-08 12:22:15.622,2.715651,1.546227,2.745483,3.097824,1,1,0,1,0
'1715134935631,'2024-05-08 12:22:15.631,3.027476,2.102176,2.748978,3.100815,1,1,0,1,0
'1715134935649,'2024-05-08 12:22:15.649,3.111833,2.071352,2.748383,3.102707,1,1,0,1,0
'1715134935658,'2024-05-08 12:22:15.658,3.412262,2.797456,2.754318,3.105667,1,1,0,1,0
'1715134935676,'2024-05-08 12:22:15.676,3.712556,2.059829,2.761826,3.119324,1,1,0,1,0
'1715134935685,'2024-05-08 12:22:15.685,3.713141,2.301491,2.769836,3.121216,1,1,0,1,0
'1715134935694,'2024-05-08 12:22:15.694,3.727043,4.280113,2.782104,3.128555,1,1,0,1,0
'1715134935712,'2024-05-08 12:22:15.712,3.924954,4.478289,2.785782,3.132858,1,1,0,1,0
'1715134935721,'2024-05-08 12:22:15.721,3.491168,4.226343,2.792679,3.132858,1,1,0,1,0
'1715134935739,'2024-05-08 12:22:15.739,3.285536,3.306741,2.796097,3.132187,1,1,0,1,0
'1715134935748,'2024-05-08 12:22:15.748,2.706615,2.751661,2.795959,3.135254,1,1,0,1,0
'1715134935766,'2024-05-08 12:22:15.766,2.371178,3.767876,2.801971,3.14772,1,1,0,1,0
'1715134935775,'2024-05-08 12:22:15.775,0.3552731,4.554695,2.800735,3.151154,1,1,0,1,0
'1715134935784,'2024-05-08 12:22:15.784,-0.7462628,4.497365,2.800476,3.181763,1,1,0,1,0
'1715134935802,'2024-05-08 12:22:15.802,-2.837568,4.96681,2.806427,3.193222,1,1,0,1,0
'1715134935811,'2024-05-08 12:22:15.811,-3.01399,3.614615,2.811279,3.196243,1,1,0,1,0
'1715134935829,'2024-05-08 12:22:15.829,-1.898013,1.732655,2.813126,3.213623,1,1,0,1,0
'1715134935838,'2024-05-08 12:22:15.838,-0.8792264,2.278073,2.815491,3.219574,1,1,0,1,0
'1715134935856,'2024-05-08 12:22:15.856,-1.845877,2.45799,2.819321,3.231079,1,1,0,1,0
'1715134935865,'2024-05-08 12:22:15.865,-2.739028,1.956382,2.817459,3.230515,1,1,0,1,0
'1715134935874,'2024-05-08 12:22:15.874,-5.592981,2.38998,2.820251,3.233963,1,1,0,1,0
'1715134935891,'2024-05-08 12:22:15.891,-6.208292,1.881017,2.820999,3.260468,1,1,0,1,0
'1715134935900,'2024-05-08 12:22:15.900,-6.556979,1.902637,2.828568,3.261887,1,1,0,1,0
'1715134935918,'2024-05-08 12:22:15.918,-8.610804,2.241904,2.83284,3.276672,1,1,0,1,0
'1715134935927,'2024-05-08 12:22:15.927,-10.21432,2.181448,2.83284,3.28508,1,1,0,1,0
'1715134935945,'2024-05-08 12:22:15.945,-9.498583,2.276721,2.833145,3.294205,1,1,0,1,0
'1715134935953,'2024-05-08 12:22:15.953,-9.541536,1.363805,2.837479,3.296494,1,1,0,1,0
'1715134935971,'2024-05-08 12:22:15.971,-6.58829,1.130912,2.845459,3.296463,1,1,0,1,0
'1715134935980,'2024-05-08 12:22:15.980,-2.457052,0.00622686,2.849884,3.295975,1,1,0,1,0
'1715134935989,'2024-05-08 12:22:15.989,-2.681408,-0.08652855,2.857346,3.295731,1,1,0,1,0
'1715134936007,'2024-05-08 12:22:16.007,-2.705908,0.4971426,2.863449,3.30014,1,1,0,1,0
'1715134936016,'2024-05-08 12:22:16.016,0.8495561,0.6824918,2.863251,3.301834,1,1,0,1,0
